B00JJ2C0S0,"[-0.25, 0.8035, -0.3903, 0.4754, 0.8332, 0.0, -0.5106, -0.1779, 0.4019, 0.3716, -0.129, 0.8122, 0.8004, 0.3236, 0.4927, 0.8082]","[5, 5, 3, 5, 5, 5, 1, 1, 5, 1, 4, 5, 5, 4, 5, 5]","[[unsure, didnt, buy, sooner, convenient, allows, charge, device, look, bring, upcoming, travel], [quit, work, month, use, course, past, refund, date], [work, state], [nice, device, im, buy], [work, start, see, symptom, others, note, start, smell, burning, copy, burnt, case, get, copy, become, longer, use], [im, please, usb, port, money, spent, recomend, anyone], [work, great, bit, heavy, consider, bringing, trip, charger, left, plug, home, nice, look, weird, blue, light, anything, recommendedbr, br, downside, think, doesnt, work, charge, shape, device, arent, standard, usb, cable, knog, light, usb, design, lot, space, port, port, side, body, charge, front, rear, light, cable, plug, deal, get, usb, extension, cord], [iphone, say, isnt, approve, charger, ipad, apple, watch, work, fine], [use, slot, annoying, iphone, fitbit, garmin, fitness, band, lean, unplugplug, something, receive, wow, heavy, quality, make, come, cord, lean, use, work, awesome, recommend, everyone, item, plug, time], [product, superfast, delivery, recommend, amazon, seller, aaa], [work, advertise, port, current, label, device, eg, ipad, android, phone, iphone, etc, wish, theyd, add, current, device, label, user], [everything, work, issue, tablet, doesnt, seem, play, nice, adapter, charge, albeit, something, tablet, manufacturer, include, force, use, power, supply], [using, day, please, charge, device], [zero, problem, samsung, tab, samsung, glte, handset, samsung, flip, phone, cdma, style, bluetooth, bose, speaker, hook, ufone, cord, apple, know, dont, care, style, equipment, get, ufone, intelligent, cord, sure, help], [dead, arrival, power, charger, save, time, money], [buy, time, charge, slit, fill]]","[[unsure didnt buy sooner convenient allows charge device look bring upcoming travel, -0.25, 5], [quit work month use course past refund date, 0.8035, 5], [work state, -0.3903, 3], [nice device im buy, 0.4754, 5], [work start see symptom others note start smell burning copy burnt case get copy become longer use, 0.8332, 5], [im please usb port money spent recomend anyone, 0.0, 5], [work great bit heavy consider bringing trip charger left plug home nice look weird blue light anything recommendedbr br downside think doesnt work charge shape device arent standard usb cable knog light usb design lot space port port side body charge front rear light cable plug deal get usb extension cord, -0.5106, 1], [iphone say isnt approve charger ipad apple watch work fine, -0.1779, 1], [use slot annoying iphone fitbit garmin fitness band lean unplugplug something receive wow heavy quality make come cord lean use work awesome recommend everyone item plug time, 0.4019, 5], [product superfast delivery recommend amazon seller aaa, 0.3716, 1], [work advertise port current label device eg ipad android phone iphone etc wish theyd add current device label user, -0.129, 4], [everything work issue tablet doesnt seem play nice adapter charge albeit something tablet manufacturer include force use power supply, 0.8122, 5], [using day please charge device, 0.8004, 5], [zero problem samsung tab samsung glte handset samsung flip phone cdma style bluetooth bose speaker hook ufone cord apple know dont care style equipment get ufone intelligent cord sure help, 0.3236, 4], [dead arrival power charger save time money, 0.4927, 5], [buy time charge slit fill, 0.8082, 5]]"
B00JRMD9F0,[0.4404],[5],[[machine]],"[[machine, 0.4404, 5]]"
B00JWSO1L0,[0.0],[1],"[[product, buy]]","[[product buy, 0.0, 1]]"
B00JXG5HH8,[-0.7662],[1],"[[pretty, wouldnt, suggest, buy, doesnt, phone]]","[[pretty wouldnt suggest buy doesnt phone, -0.7662, 1]]"
B00K2YYSRA,[0.2023],[2],"[[didnt, work, plug, phone, rest, seem, fine]]","[[didnt work plug phone rest seem fine, 0.2023, 2]]"
B00KAFRTQ8,"[0.4927, 0.7778]","[5, 5]","[[perfect, exact, description, ship, satisfy]]","[[perfect exact description ship satisfy, 0.4927, 5], [, 0.7778, 5]]"
B00KAM14P8,"[0.8316, 0.8016]","[5, 5]","[[protects, phone, cool, color], [love, case, get, compliment]]","[[protects phone cool color, 0.8316, 5], [love case get compliment, 0.8016, 5]]"
B00KGNX512,"[0.6249, 0.9041]","[4, 5]","[[case, ], [husband, like, ask, order, quality, fast, delivery, price, buy]]","[[case , 0.6249, 4], [husband like ask order quality fast delivery price buy, 0.9041, 5]]"
B00KK01Y82,[0.4404],[5],"[[year, work, issue]]","[[year work issue, 0.4404, 5]]"
B00KKQ9028,[-0.4215],[4],"[[work, till, broke, belt, snap]]","[[work till broke belt snap, -0.4215, 4]]"
B00KL8CAA4,[0.6124],[3],"[[color, rub, someone, change, case, cheap, temporary, case]]","[[color rub someone change case cheap temporary case, 0.6124, 3]]"
B00KP7KKN0,"[0.0, 0.45, 0.0516, 0.0, 0.0]","[2, 3, 5, 1, 2]","[[work, great, problem], [usb, connection, loose, try, brand, cable], [piece, work, wont, buy], [half, didnt, work], [cheap, cheap, cheap, doesnt, charge, charge, take, day, charge]]","[[work great problem, 0.0, 2], [usb connection loose try brand cable, 0.45, 3], [piece work wont buy, 0.0516, 5], [half didnt work, 0.0, 1], [cheap cheap cheap doesnt charge charge take day charge, 0.0, 2]]"
B00KR0VD72,[0.4404],[5],[[phone]],"[[phone, 0.4404, 5]]"
B00KRMLP6O,[0.707],[3],"[[nice, thank]]","[[nice thank, 0.707, 3]]"
B00KZ0P9X8,[0.9325],[5],"[[super, cute, design, function, dont, buy, adult, size, haha, ]]","[[super cute design function dont buy adult size haha , 0.9325, 5]]"
B00L1RI1X4,[0.8016],[5],"[[nice, cell, phone, describe, work]]","[[nice cell phone describe work, 0.8016, 5]]"
B00LNS8ZMI,[0.6115],[5],[[happy]],"[[happy, 0.6115, 5]]"
B00LV8RLAW,[0.4404],[5],[[price]],"[[price, 0.4404, 5]]"
B00LVHCVGW,[0.3182],[4],"[[protects, smartphone, purse]]","[[protects smartphone purse, 0.3182, 4]]"
B00M07SOE0,[0.6249],[5],[[awesome]],"[[awesome, 0.6249, 5]]"
B00M2FNLS4,[0.2732],[5],"[[come, work, price, retailer]]","[[come work price retailer, 0.2732, 5]]"
B00M8NE6GQ,[0.0],[5],"[[muy, bien]]","[[muy bien, 0.0, 5]]"
B00MBC16NK,"[0.0516, -0.3818, 0.8074, 0.987]","[5, 1, 3, 3]","[[use, month, problem, work, get, gig, card], [feel, using, worse, case, scenario, screen, scratch, deep, scratch, package, openedbr, im, assume, got, mishandle, custom, buy, come, china, take, month, didnt, cancel, order, come, china, trouble, cancel, seller, storefront, deal, itbr, br, get, random, shut, down, restarts, screen, say, card, doesnt, write, video, time, reformat, get, rid, warn, click, press, suction, cup, broke, anything, camera, fall, dash, timebr, want, kit, front, cameras, im, pay, hundred, dollar, something, thievesbr, br, camera, portion, record, night, license, plat, arent, night, daybr, say, pick, upbr, br, camera, portion, look, price, expect, look, boxy, plasticky, look, seen, way, way, one, look, pricebr, br, good, thing, play, video, forget, instruction, press, button, figure, work, itbr, get, video, playing, press, button, leave, screen, get, feature, play, pause, sidebr, br, camera, perfect, trucker, someone, doesnt, clear, reverse, view, ill, search, camera, system, gps, seem, dumb, idea, help, accident, year, hit, claim, someplace, fault], [make, china, issue, bombard, product, instal, use, get, pay], [work, great, date, doesnot, hold, st, month, send, save, date, time, work, using, month]]","[[use month problem work get gig card, 0.0516, 5], [feel using worse case scenario screen scratch deep scratch package openedbr im assume got mishandle custom buy come china take month didnt cancel order come china trouble cancel seller storefront deal itbr br get random shut down restarts screen say card doesnt write video time reformat get rid warn click press suction cup broke anything camera fall dash timebr want kit front cameras im pay hundred dollar something thievesbr br camera portion record night license plat arent night daybr say pick upbr br camera portion look price expect look boxy plasticky look seen way way one look pricebr br good thing play video forget instruction press button figure work itbr get video playing press button leave screen get feature play pause sidebr br camera perfect trucker someone doesnt clear reverse view ill search camera system gps seem dumb idea help accident year hit claim someplace fault, -0.3818, 1], [make china issue bombard product instal use get pay, 0.8074, 3], [work great date doesnot hold st month send save date time work using month, 0.987, 3]]"
B00ME575Q6,[0.8834],[3],"[[love, diamond, come, dont, put, phone, leave, diamond, fall]]","[[love diamond come dont put phone leave diamond fall, 0.8834, 3]]"
B00MEFR6AQ,[0.7845],[1],"[[amazoncom, deliver, device, universal, hold, cell, phone, pull, ac, vent, move, movement, car]]","[[amazoncom deliver device universal hold cell phone pull ac vent move movement car, 0.7845, 1]]"
B00MJKZI8S,"[0.0, 0.8555, 0.6319]","[5, 5, 2]","[[fix], [moment, remove, film, label, need, peel, screen, protector, stick, device, moment, charge, begin, attract, air, dont, bother, product, apply, dustfree, environment, aka, clean, room], []]","[[fix, 0.0, 5], [moment remove film label need peel screen protector stick device moment charge begin attract air dont bother product apply dustfree environment aka clean room, 0.8555, 5], [, 0.6319, 2]]"
B00MX87SZ2,[0.7506],[5],"[[excellent, wish, come, clip]]","[[excellent wish come clip, 0.7506, 5]]"
B00MXLJA64,[0.4404],[4],"[[price, product]]","[[price product, 0.4404, 4]]"
B00MXNPUDY,"[0.4215, 0.4557]","[4, 2]","[[ok, didnt, fact, dont, phone, screen, part, phone, good, drop, shield, screen, go, break], [nice, casetextured, backstay, pocket]]","[[ok didnt fact dont phone screen part phone good drop shield screen go break, 0.4215, 4], [nice casetextured backstay pocket, 0.4557, 2]]"
B00N10VCNK,[0.5849],[5],"[[case, star]]","[[case star, 0.5849, 5]]"
B00N1EX0R2,[0.5719],[5],[[excellent]],"[[excellent, 0.5719, 5]]"
B00N1X2UC4,"[0.0098, 0.5719, -0.6124, -0.1027, -0.0305, 0.4404, 0.4215, 0.6349, 0.4404, 0.6249]","[5, 4, 4, 4, 4, 5, 5, 5, 5, 5]","[[case, fast, shipping], [expect, try, case, include, case, none, compare, otter, box, iphone, otter, box, waste, money, case], [fit, everyone, complain, include, screen, protector, crystal, clear], [husband, say, nothing, fancy, like], [nice], [wish, come, multiple, screen, cover, ruin, purchase], [see, review, mention, iphone, fit, case, havent, issue, phone, fit, advertise, havent, drop, phone, speak, protection, factor, say, padding, minor, incident, phone], [otterbox, commuter, fine, item, iphone, cant, beat, amazon, price, drop, figure, quality, clip, stand, lanyard, fit]]","[[case fast shipping, 0.0098, 5], [expect try case include case none compare otter box iphone otter box waste money case, 0.5719, 4], [fit everyone complain include screen protector crystal clear, -0.6124, 4], [husband say nothing fancy like, -0.1027, 4], [nice, -0.0305, 4], [wish come multiple screen cover ruin purchase, 0.4404, 5], [see review mention iphone fit case havent issue phone fit advertise havent drop phone speak protection factor say padding minor incident phone, 0.4215, 5], [otterbox commuter fine item iphone cant beat amazon price drop figure quality clip stand lanyard fit, 0.6349, 5], [, 0.4404, 5], [, 0.6249, 5]]"
B00N4OV1ZM,[0.7184],[3],"[[case, look, case, prevent, phone, slip, hand, put, id, credit, card, phone, forgo, use, wallet, yellow, okay, gold, iphone, look, phone, gold]]","[[case look case prevent phone slip hand put id credit card phone forgo use wallet yellow okay gold iphone look phone gold, 0.7184, 3]]"
B00NBGDYXU,"[0.9042, 0.6213]","[5, 4]","[[quality, install, fit]]","[[quality install fit, 0.9042, 5], [, 0.6213, 4]]"
B00NCVSECA,"[0.8481, -0.5994]","[5, 1]","[[buy, piece, junk, break, month, second, hour, stay, product, port, attachment, charge, dislodges, rattle, inside, case, waste, go, ask, amazon, take, back, stop, sell, junk], [work, charm, time, buy, gift]]","[[buy piece junk break month second hour stay product port attachment charge dislodges rattle inside case waste go ask amazon take back stop sell junk, 0.8481, 5], [work charm time buy gift, -0.5994, 1]]"
B00NFYGOBM,"[0.955, 0.9168]","[5, 5]","[[case, month, love, case, one, ive, color, different, person, easily, fit, recommend, woman, case, shimmerglitter, case], [case, fit, phone, great, easy, put, cover, front, edge, bit, case, spill, doesnt, land, face, phone, nice, color, satisfy, buy]]","[[case month love case one ive color different person easily fit recommend woman case shimmerglitter case, 0.955, 5], [case fit phone great easy put cover front edge bit case spill doesnt land face phone nice color satisfy buy, 0.9168, 5]]"
B00NIBMY98,[0.3333],[5],"[[nice, color, good, grip, sure, protection, add, seem, add, protection]]","[[nice color good grip sure protection add seem add protection, 0.3333, 5]]"
B00NJK1F7K,[0.836],[1],"[[look, great, impress, dress, activity, tracker, start, come, apart, day, stab, wrist, sharp, metal, edge, tracker, pop, time, stop, use]]","[[look great impress dress activity tracker start come apart day stab wrist sharp metal edge tracker pop time stop use, 0.836, 1]]"
B00NNVQKHU,[0.0],[1],"[[fell, apart, day, buy]]","[[fell apart day buy, 0.0, 1]]"
B00NUSZATK,"[0.7906, -0.0516]","[5, 5]","[[work, perfect, problem, sturdy], [item, sturdy, work, reccommend, friend]]","[[work perfect problem sturdy, 0.7906, 5], [item sturdy work reccommend friend, -0.0516, 5]]"
B00O14PMWW,[0.0],[2],"[[work, need, remove, phone, case, make, lightning, connector, tab, longer, use, case, instal]]","[[work need remove phone case make lightning connector tab longer use case instal, 0.0, 2]]"
B00O4WEGBY,"[0.6369, 0.0081, -0.7935, 0.8442]","[5, 2, 3, 5]","[[case, put, phone, taking, squeeze, time, try, take, felt, bending, phone, half, get, corner, recommend, item], [daughter, love, color], [case, logo, quite, annoy, side, button, push, return, cost, case], [super, fast, delivery, case]]","[[case put phone taking squeeze time try take felt bending phone half get corner recommend item, 0.6369, 5], [daughter love color, 0.0081, 2], [case logo quite annoy side button push return cost case, -0.7935, 3], [super fast delivery case, 0.8442, 5]]"
B00OC6YAU4,[-0.7351],[3],"[[broke, year, protection, outer, rim, nothing, wife, drop, phone, ground, upperright, corner, hit, ground, protectioncushion, screen, crackedbr, br, cheap, cover, provide, protection, worn, case, drop, phone, dont, count]]","[[broke year protection outer rim nothing wife drop phone ground upperright corner hit ground protectioncushion screen crackedbr br cheap cover provide protection worn case drop phone dont count, -0.7351, 3]]"
B00OHFHOZ8,"[0.9019, 0.765, 0.4404, 0.9012, 0.3291, 0.9274, 0.7783]","[5, 4, 5, 5, 4, 5, 3]","[[case, work, run, nexus, cut, out, spot, poer, volume, button, line, us, button, reason, stop, line, power, volume, button, tpu, case, get, streached, button, stop, line, case, work, might, agrivating, try, hit, button], [thanks], [well, anticipate, hold, phone, tight, run, mile, week, buddy, tablet, arm, great, design, keep, secure], [weight, nexus, pull, wristband, run, got, pull, hold, walk], [love, fit, arm, phone, fit, inside, case, use, run], [use, time, week, run, bike, rid, job, hold, phone, come, loose, feel, secure], [silcone, case, great, armband, part, snug, fit, inch, arm, run, advertise]]","[[case work run nexus cut out spot poer volume button line us button reason stop line power volume button tpu case get streached button stop line case work might agrivating try hit button, 0.9019, 5], [thanks, 0.765, 4], [well anticipate hold phone tight run mile week buddy tablet arm great design keep secure, 0.4404, 5], [weight nexus pull wristband run got pull hold walk, 0.9012, 5], [love fit arm phone fit inside case use run, 0.3291, 4], [use time week run bike rid job hold phone come loose feel secure, 0.9274, 5], [silcone case great armband part snug fit inch arm run advertise, 0.7783, 3]]"
B00OJFIRXY,[0.6908],[5],"[[nice, case, hold, slot, place, size, phone, couple, time, fine, color, pink, purple]]","[[nice case hold slot place size phone couple time fine color pink purple, 0.6908, 5]]"
B00OK3FKAS,[0.4907],[5],"[[elephant, case, month, look, protect, phone, couple, drop, get, compliment, doesnt, magnet, stay, close, itbr, love, product]]","[[elephant case month look protect phone couple drop get compliment doesnt magnet stay close itbr love product, 0.4907, 5]]"
B00ONW0W1I,[0.9595],[3],"[[work, alright, depend, phone, bit, pain, samsung, phone, slide, case, use, area, work, say, dont, touch, screen, case, need, patient, case, havent, test, aspect, case, seem, work, need, knowing, pool, phone, protect, case, something, happens, beach, keep, sand, second, place, keep, buck, wife, use, keep, phone, handy, surgery, pocket, need]]","[[work alright depend phone bit pain samsung phone slide case use area work say dont touch screen case need patient case havent test aspect case seem work need knowing pool phone protect case something happens beach keep sand second place keep buck wife use keep phone handy surgery pocket need, 0.9595, 3]]"
B00ORM8DTM,"[0.6808, 0.1779]","[5, 5]","[[fit, wonderful, price], [screen, protector, buy, advise, friend, drop, phone, face, gravel, road, pallet, fall, story, damage, direct, hit, screen, rock, screen, protector, job, take, damage, use, phone, cant, tell]]","[[fit wonderful price, 0.6808, 5], [screen protector buy advise friend drop phone face gravel road pallet fall story damage direct hit screen rock screen protector job take damage use phone cant tell, 0.1779, 5]]"
B00OYFXNI8,[0.1027],[4],"[[fine, speaker, fwiw, picture, ship, fast, rest, description, accurate, decent, speaker, size, fit, need]]","[[fine speaker fwiw picture ship fast rest description accurate decent speaker size fit need, 0.1027, 4]]"
B00OYZNBFI,"[0.7506, 0.8225]","[5, 4]","[[case, protects, bb], [quality, bit, difficult, get, bb, holster, holster, break, love]]","[[case protects bb, 0.7506, 5], [quality bit difficult get bb holster holster break love, 0.8225, 4]]"
B00P5Q4YG0,[0.6249],[5],"[[awesome, case]]","[[awesome case, 0.6249, 5]]"
B00P815VKU,[-0.274],[5],"[[case, look, phone, drop, time, fare, fine, doesnt, look, bulky, otter, box, qualm, white, get, dirty, isnt, inconvenience]]","[[case look phone drop time fare fine doesnt look bulky otter box qualm white get dirty isnt inconvenience, -0.274, 5]]"
B00PL1GY76,"[0.5719, 0.5719, 0.7845]","[5, 5, 5]","[[excellent, product], [amazon, come, case, serf, purpose], [work, fine, use]]","[[excellent product, 0.5719, 5], [amazon come case serf purpose, 0.5719, 5], [work fine use, 0.7845, 5]]"
B00PRB1J48,"[0.6249, 0.8074, 0.4588, 0.3291, 0.9418]","[5, 5, 5, 2, 5]","[[yes, yes, travel, get, car, older, get, port, live, save, friend, get, charge, device, dont, unplug, surprise, bam, port, charger, charge, video, camera, cellphone, regular, camera, go, vacation, bam, there, lil, beauty, price, stand, move, lot, vehicle], [work, great, item, usb, port, charge, iphone], [powerfull, charger, base, gstek, g, chip, consume, ma, idle, ive, test, stay, found, decrease, voltage, increase, v, thats, greatbr, prosbr, lightweight, travellingbr, stablebr, usb, smart, recognitionbr, tiny, blue, lightbr, br, consbr, produses, buzz, sound, idle, quiet, hear, silence], [work, great], [say, look, feel, make, problem, outlet, work, work, way, get, anything, get, unit, try, usb, cable, get, socket, socket, tight, force, cord, remove, cord, stay, car, wish, get, cord, rd, socket, im, leave, star]]","[[yes yes travel get car older get port live save friend get charge device dont unplug surprise bam port charger charge video camera cellphone regular camera go vacation bam there lil beauty price stand move lot vehicle, 0.6249, 5], [work great item usb port charge iphone, 0.8074, 5], [powerfull charger base gstek g chip consume ma idle ive test stay found decrease voltage increase v thats greatbr prosbr lightweight travellingbr stablebr usb smart recognitionbr tiny blue lightbr br consbr produses buzz sound idle quiet hear silence, 0.4588, 5], [work great, 0.3291, 2], [say look feel make problem outlet work work way get anything get unit try usb cable get socket socket tight force cord remove cord stay car wish get cord rd socket im leave star, 0.9418, 5]]"
B00PVESKBQ,[0.8519],[5],"[[sturdy, case, ive, month, look, brand, recommend]]","[[sturdy case ive month look brand recommend, 0.8519, 5]]"
B00PY16H3O,[0.8313],[4],"[[loveeeee, case, get, color, feel, quality, im, impress]]","[[loveeeee case get color feel quality im impress, 0.8313, 4]]"
B00Q9H8P2S,"[0.4404, 0.0]","[5, 5]","[[use, moto, x, problem, phone, nice, incipio, mold, cover, fit], [gift]]","[[use moto x problem phone nice incipio mold cover fit, 0.4404, 5], [gift, 0.0, 5]]"
B00QS8NUBE,[0.4201],[4],"[[assortment, color]]","[[assortment color, 0.4201, 4]]"
B00QSWKNRO,"[0.8957, 0.6369, 0.7003]","[5, 5, 5]","[[charge, tablet, cellphone, yet, lightweight, forget, charge, perfect, charger, buy, chargersand, perfect, thanks, amazon, price, speedy, delivery], [get, go, week, trip, didnt, know, guaranteed, access, power, source, surprise, phone, time, need, charge, twice, recharge, power, compare, expect]]","[[charge tablet cellphone yet lightweight forget charge perfect charger buy chargersand perfect thanks amazon price speedy delivery, 0.8957, 5], [get go week trip didnt know guaranteed access power source surprise phone time need charge twice recharge power compare expect, 0.6369, 5], [, 0.7003, 5]]"
B00QTNY3DW,"[0.4912, 0.3612]","[5, 4]","[[purchase, husband, work, need, something, heavy, duty, love, case, bit, trouble, get, face, cover, bubble], [nice, yes, duty, use, brand]]","[[purchase husband work need something heavy duty love case bit trouble get face cover bubble, 0.4912, 5], [nice yes duty use brand, 0.3612, 4]]"
B00R0NU9TC,"[0.8459, 0.4404]","[5, 5]","[[month, look, feel], [product, picture, description, come, time]]","[[month look feel, 0.8459, 5], [product picture description come time, 0.4404, 5]]"
B00R1P51PG,[-0.0516],[3],"[[product, seem, iphone, seems, phone, charge, compare, apple, stock, use, need, plug, phone, need, distance, charge, ill, use, cable, seems, charge]]","[[product seem iphone seems phone charge compare apple stock use need plug phone need distance charge ill use cable seems charge, -0.0516, 3]]"
B00R3HRK1U,[0.4019],[5],"[[case, month, amaze, condition, drop, phone, twice, week, phone, case, damge]]","[[case month amaze condition drop phone twice week phone case damge, 0.4019, 5]]"
B00R8Q6RC4,"[0.8979, -0.6007]","[5, 1]","[[expect, price, point, make, well, make, cost, case, im, please], [broke]]","[[expect price point make well make cost case im please, 0.8979, 5], [broke, -0.6007, 1]]"
B00RH19CY0,[0.0],[1],"[[case, didnt, week]]","[[case didnt week, 0.0, 1]]"
B00RL7AKZK,[0.8122],[5],"[[case, choice]]","[[case choice, 0.8122, 5]]"
B00RMWRO94,[0.9545],[5],"[[case, feel, look, pen, use, keep, face, come, cover, face, doesnt, show, picture, price, excellent]]","[[case feel look pen use keep face come cover face doesnt show picture price excellent, 0.9545, 5]]"
B00RPUAR4M,"[0.5719, 0.0258, 0.5742, 0.9062, 0.1147, -0.2755, 0.0, 0.6249, 0.8519]","[5, 1, 5, 5, 3, 2, 3, 5, 5]","[[masculine, simple, buy, husband, please, make, slide, slack, pocket, give, grip, great, product], [item, case, ive, iphone], [excellent], [item, sensitive, case, broke, day, choose, well, time], [product, fast, ship, met, description], [look, h], [fine, quality, isnt, good, id, end, go, case], [case, doesnt, make, phone, bulkier, phone, case, thin, wont, add, bulk, phone, isnt, protection, drop, wasnt, look, drop, phone, hey, get, lose, look, something, protect, scratch, add, bulk, perfect, option]]","[[masculine simple buy husband please make slide slack pocket give grip great product, 0.5719, 5], [item case ive iphone, 0.0258, 1], [excellent, 0.5742, 5], [item sensitive case broke day choose well time, 0.9062, 5], [product fast ship met description, 0.1147, 3], [look h, -0.2755, 2], [fine quality isnt good id end go case, 0.0, 3], [case doesnt make phone bulkier phone case thin wont add bulk phone isnt protection drop wasnt look drop phone hey get lose look something protect scratch add bulk perfect option, 0.6249, 5], [, 0.8519, 5]]"
B00RPXDNHC,[0.2382],[4],"[[get, phone, d]]","[[get phone d, 0.2382, 4]]"
B00RWWV8UU,[0.4927],[5],"[[fit, break, carry, cord, look]]","[[fit break carry cord look, 0.4927, 5]]"
B00RX63K24,[0.8014],[5],"[[work, price, whats]]","[[work price whats, 0.8014, 5]]"
B00S04T324,"[0.0, 0.7351]","[4, 5]","[[describe, make, case], [photo, seem, show, case, go, front, phone, accurate]]","[[describe make case, 0.0, 4], [photo seem show case go front phone accurate, 0.7351, 5]]"
B00S8SESQS,[-0.1027],[5],"[[youre, remembering, cable, wish, hinge, bit, lock, close]]","[[youre remembering cable wish hinge bit lock close, -0.1027, 5]]"
B00SA6TJMQ,"[-0.6364, 0.0]","[3, 2]","[[fell, apart, work, device, plug], [price, great, stop, work, couple, month, buy, kid, loose, stop, work]]","[[fell apart work device plug, -0.6364, 3], [price great stop work couple month buy kid loose stop work, 0.0, 2]]"
B00SFYPXSC,[-0.7003],[1],"[[manufacture, defect, power, button, operate, phone, instruction, protection, double, weight, phone]]","[[manufacture defect power button operate phone instruction protection double weight phone, -0.7003, 1]]"
B00SGVLQO4,"[0.6697, 0.6249, 0.0, 0.2975, 0.0754]","[5, 5, 5, 5, 2]","[[fit, issue], [love, case], [case, suck, doesnt, come, care, case, money], [case]]","[[fit issue, 0.6697, 5], [love case, 0.6249, 5], [case suck doesnt come care case money, 0.0, 5], [case, 0.2975, 5], [, 0.0754, 2]]"
B00SIBFFEY,[-0.3794],[1],"[[weird, smell, screen, protacter, didnt, want, go, worth, spent]]","[[weird smell screen protacter didnt want go worth spent, -0.3794, 1]]"
B00SKA2ZU0,[0.6808],[4],"[[case, wish, hold]]","[[case wish hold, 0.6808, 4]]"
B00SM4EALQ,[0.4767],[4],"[[fit, phone, provide, protection, trouble, closure, type, phone, case]]","[[fit phone provide protection trouble closure type phone case, 0.4767, 4]]"
B00SM9GFX2,[0.7717],[5],"[[quality, price, well, name, brand, broke, make, aluminum]]","[[quality price well name brand broke make aluminum, 0.7717, 5]]"
B00SNT0SJI,"[0.0, 0.3804]","[5, 3]","[[get, pay, cheap, doesnt, stay, snap, day, im, resnapping, area, part, peel, arrival, feel, wont, past, couple, month, ill, need, bummer, bc, design, beautiful], []]","[[get pay cheap doesnt stay snap day im resnapping area part peel arrival feel wont past couple month ill need bummer bc design beautiful, 0.0, 5], [, 0.3804, 3]]"
B00SPRN5Z2,[0.8492],[5],"[[item, work, help, forget, charge, phone, know]]","[[item work help forget charge phone know, 0.8492, 5]]"
B00SWGWILI,"[-0.296, -0.1057, 0.8555, 0.6549, 0.2732, 0.6794]","[4, 5, 5, 5, 5, 5]","[[set, take, information, line, impatient], [buy, worth, penny], [work, advertise, read, volt, temperature, usb, add, usb, outlet, drawback, cycle, volt, temperature, draw, usb, port, cant, freeze, quantity], [jebsens, fast, ship, price, customer, service, product, look, work, ever, look, drive, wilderness, want, phone, worst, happen], [voltage, part, see, car, charge, system, go], [week, work, suppose, reading, seem, show, reading, instrument, panel, look, digit]]","[[set take information line impatient, -0.296, 4], [buy worth penny, -0.1057, 5], [work advertise read volt temperature usb add usb outlet drawback cycle volt temperature draw usb port cant freeze quantity, 0.8555, 5], [jebsens fast ship price customer service product look work ever look drive wilderness want phone worst happen, 0.6549, 5], [voltage part see car charge system go, 0.2732, 5], [week work suppose reading seem show reading instrument panel look digit, 0.6794, 5]]"
B00SWQBT0O,[-0.6602],[1],"[[color, wasnt, shown, picture, wasnt, happy, product]]","[[color wasnt shown picture wasnt happy product, -0.6602, 1]]"
B00SZARX02,[-0.25],[5],"[[ill, admit, shower]]","[[ill admit shower, -0.25, 5]]"
B00T171MOQ,[0.0],[1],[[work]],"[[work, 0.0, 1]]"
B00T2D7B12,[0.0777],[5],"[[work, none, fail, assessor, warn]]","[[work none fail assessor warn, 0.0777, 5]]"
B00T57OD7K,[0.9382],[3],"[[love, stylus, case, give, protection, handle]]","[[love stylus case give protection handle, 0.9382, 3]]"
B00T5R1DDW,[-0.6711],[1],"[[poor, construction, manufacturer, claim, case, army, grade, shockabsorbing, use, term, cheap, rubber, charge, phone, clip, attempt, return, vendor, offer, option, refund, please, purchase, look, vendor, future]]","[[poor construction manufacturer claim case army grade shockabsorbing use term cheap rubber charge phone clip attempt return vendor offer option refund please purchase look vendor future, -0.6711, 1]]"
B00TFC49PQ,[-0.4767],[1],"[[come, instruction, language, apply, ruin, screen]]","[[come instruction language apply ruin screen, -0.4767, 1]]"
B00TYTBHKU,[0.4215],[4],"[[nice, sturdy, cover, phone]]","[[nice sturdy cover phone, 0.4215, 4]]"
B00TYTDN9I,[0.9751],[4],"[[case, fit, phone, look, feel, nice, commuter, series, doesnt, plug, headphone, jack, charge, port, besides, case, work, feel, hand, enjoy, layer, aspect, phone, go, look, buy, phone, case, get, style, alternative]]","[[case fit phone look feel nice commuter series doesnt plug headphone jack charge port besides case work feel hand enjoy layer aspect phone go look buy phone case get style alternative, 0.9751, 4]]"
B00UBRII7O,[0.9556],[5],"[[ok, run, day, nowits, hook, noteand, work, flawless, sound, great, video, stream, thing, nice, control, phone, head, unit, buy, radio, make, unit, alot, fancy, friend, think, radio, lol]]","[[ok run day nowits hook noteand work flawless sound great video stream thing nice control phone head unit buy radio make unit alot fancy friend think radio lol, 0.9556, 5]]"
B00UN3DT7K,[-0.5448],[1],"[[cover, fit, phone, experience, replying, nothing, get, done, lppp]]","[[cover fit phone experience replying nothing get done lppp, -0.5448, 1]]"
B00UNPVW1I,[0.7003],[5],"[[purchase, price, product]]","[[purchase price product, 0.7003, 5]]"
B00UTDBWHS,[0.8304],[5],[[love]],"[[love, 0.8304, 5]]"
