B00Q3GK3YI,"[-0.7804, -0.2732, 0.6249, 0.9396, 0.8625, 0.8437, 0.5994, 0.7501, -0.6209]","[1, 1, 5, 5, 5, 5, 5, 5, 1]","[[product, advertise, magnet, charge, lead, product, come, rubber, sleeve, piece, string, attachment, phonebr, cant, use, charging, phone, case, fault], [love, buy, keep, car, home], [work, great], [buy, addon, adapter, micro, ubs, car, sony, xperia, z, compact, mini, review, magnet, connectivity, correct, latch, get, phone, stay, place, position, cord, angle, second, minute, drive, smooth, city, road, get, dislocate, here, br, magnet, strip, phone, car, hand, stay, magtron, fair, sony, done, well, job, seal, place, stay, come, dockbr, br, odd, part, magnet, weak, term, keep, pin, connect, hold, otherwisebr, br, im, return], [concern, charge, time, say, work, charging, perfect, good, product], [charge, lot, faster, micro, usb, connect, z, compact, phone, glad, buy], [pull, pull, charge, plate, expose, inside, phone, wire], [perfect, fit, connect, see, downside, fit, case], [dont, rate, product, waste, money, charger, seat, charge, flip, charging, charge, charger, connection, micro, usb, port, connection, charge, port, phone, design, buy, something, looking, oem, dock]]","[[product advertise magnet charge lead product come rubber sleeve piece string attachment phonebr cant use charging phone case fault, -0.7804, 1], [love buy keep car home, -0.2732, 1], [work great, 0.6249, 5], [buy addon adapter micro ubs car sony xperia z compact mini review magnet connectivity correct latch get phone stay place position cord angle second minute drive smooth city road get dislocate here br magnet strip phone car hand stay magtron fair sony done well job seal place stay come dockbr br odd part magnet weak term keep pin connect hold otherwisebr br im return, 0.9396, 5], [concern charge time say work charging perfect good product, 0.8625, 5], [charge lot faster micro usb connect z compact phone glad buy, 0.8437, 5], [pull pull charge plate expose inside phone wire, 0.5994, 5], [perfect fit connect see downside fit case, 0.7501, 5], [dont rate product waste money charger seat charge flip charging charge charger connection micro usb port connection charge port phone design buy something looking oem dock, -0.6209, 1]]"
B00Q9AEVPU,[0.0],[1],"[[black, color, start, rub, try, put, color, use, marker, pen, nail, etc, nothing, work]]","[[black color start rub try put color use marker pen nail etc nothing work, 0.0, 1]]"
B00QFWS8VU,"[0.8625, 0.9422, 0.4404]","[5, 5, 5]","[[quality, price], [brown, want, compliment, service, order], [case, gift, enjoy, case, fit, note, phone, quality, purchase, recommend, others]]","[[quality price, 0.8625, 5], [brown want compliment service order, 0.9422, 5], [case gift enjoy case fit note phone quality purchase recommend others, 0.4404, 5]]"
B00QMIA09A,[0.5719],[5],"[[wife, love, case]]","[[wife love case, 0.5719, 5]]"
B00QQ3FW1W,[-0.2411],[1],"[[cable, wont, charge, iphone, anymore, leyend, cable, support, device, appears]]","[[cable wont charge iphone anymore leyend cable support device appears, -0.2411, 1]]"
B00R4CB3PS,"[-0.6799, 0.0]","[1, 5]","[[got, watch, try, get, happen, waste]]","[[got watch try get happen waste, -0.6799, 1], [, 0.0, 5]]"
B00RMZ4ZPC,[0.8717],[5],"[[work, scion, xb, install, take, max, min, function, notice, volume, fm, side, comment, longevity, product]]","[[work scion xb install take max min function notice volume fm side comment longevity product, 0.8717, 5]]"
B00RWUCQ94,[0.9081],[5],"[[facetime, google, hangout, skyping, need, video, conference, someone, interview, use, iphone, work, sturdy]]","[[facetime google hangout skyping need video conference someone interview use iphone work sturdy, 0.9081, 5]]"
B00RZP5MCY,[0.9041],[5],"[[price, case, doesnt, look, cheap, satisfy]]","[[price case doesnt look cheap satisfy, 0.9041, 5]]"
B00RZP6C9G,"[0.6057, -0.3799]","[2, 3]","[[use, case, doesnt, stay, color, white, part, peel, case, dont, think, ill, buy], [like, case, get, dirty, wont, clean, clean, product]]","[[use case doesnt stay color white part peel case dont think ill buy, 0.6057, 2], [like case get dirty wont clean clean product, -0.3799, 3]]"
B00S1XTZL8,[-0.1027],[3],"[[guess, get, pay, tight, iphone, orange, bumper, crack, use, orange, bumper, use, rubber, band]]","[[guess get pay tight iphone orange bumper crack use orange bumper use rubber band, -0.1027, 3]]"
B00S4QR3R0,[-0.9628],[1],"[[less, mean, cheap, case, device, bell, whistle, make, problem, associate, write, installation, user, decay, functionality, device, novelty, turn, anchor, less, day, frustration, try, install, operate, lose, gps, control, function, intolerablebr, br, communicate, yi, jia, co, ltd, manufacturer, day, try, figure, pigeon, english, credit, try, answer, question, communicate, child, learn, b, c, insulate, injury, amazon, take, policy, limit, time, request, replacementbr, br, amount, backup, camera, system, play, day, function, seem, work, futz, something, work, buy, make, china, product, crap, shoot, future, ill, product, make]]","[[less mean cheap case device bell whistle make problem associate write installation user decay functionality device novelty turn anchor less day frustration try install operate lose gps control function intolerablebr br communicate yi jia co ltd manufacturer day try figure pigeon english credit try answer question communicate child learn b c insulate injury amazon take policy limit time request replacementbr br amount backup camera system play day function seem work futz something work buy make china product crap shoot future ill product make, -0.9628, 1]]"
B00S93RMOW,"[0.0, 0.0]","[5, 5]",[[need]],"[[need, 0.0, 5], [, 0.0, 5]]"
B00SAE5B5C,"[0.6369, 0.4754]","[5, 4]","[[purchase, saw, mine], [nice, case]]","[[purchase saw mine, 0.6369, 5], [nice case, 0.4754, 4]]"
B00SCTCAHM,[0.0],[2],"[[return, didnt, work]]","[[return didnt work, 0.0, 2]]"
B00SJ6YYTU,"[-0.4767, -0.1027]","[1, 2]","[[idea, engineer, dont, buy, buy, air, vent, cell, phone, mount, adult, daughter, stabilize, doesnt, move, use, adjustment, make, fit, motion, attempt, mount, dismount, cell, phone, dont, buy], [cheap, product, engineering, poor, direction, installation, dont, buy, product]]","[[idea engineer dont buy buy air vent cell phone mount adult daughter stabilize doesnt move use adjustment make fit motion attempt mount dismount cell phone dont buy, -0.4767, 1], [cheap product engineering poor direction installation dont buy product, -0.1027, 2]]"
B00SM9W0U4,[0.7979],[2],"[[try, screw, tripod, wont, screw, way, make, stand, smooth, rod, doesnt, stay, lock, position, bluetooth, remote, work, part, hold, phone, awkward, grip, phone, hold, take, easy, phone, go, fly, nice, crack, screen, l, crack, screen, take, selfie, update, add, star, customer, service, contact, offer, replace, item, refund, like, product, care, fix, issue, make, hesitate, buy]]","[[try screw tripod wont screw way make stand smooth rod doesnt stay lock position bluetooth remote work part hold phone awkward grip phone hold take easy phone go fly nice crack screen l crack screen take selfie update add star customer service contact offer replace item refund like product care fix issue make hesitate buy, 0.7979, 2]]"
B00SOV0H8C,[0.9565],[5],"[[cell, phone, case, get, compliment, go, way, get, child, look, camera, give, cheshire, cat, smile, snap, photo]]","[[cell phone case get compliment go way get child look camera give cheshire cat smile snap photo, 0.9565, 5]]"
B00SURWG7U,[0.6705],[4],"[[provides, good, protection, space, tuck, money, credit, card]]","[[provides good protection space tuck money credit card, 0.6705, 4]]"
B00SV63WVE,"[0.5719, 0.4497, -0.3597, 0.9865, 0.0, 0.4658, 0.9984, 0.7579, 0.839]","[4, 5, 3, 5, 5, 4, 5, 5, 5]","[[nice, clean, look, access, port, charge, cord, slim, case, plenty, protection, buy], [case, worry, kind, loose, review, state, came, try, fit, edge, edge, top, bottom, rd, case, ive, get, edge, case, fit, bottom, case, case, make, button, feel, press, feel, sturdy, protect, phone, drop, corner, cushion], [fit, phone, protects, phone, fall, keep, screen, surface], [want, try, ringke, ok], [fit, suppose, take, case, phone, look, day, bought, give, star, case, hadnt, yellow, debris, work, way, case, phone, wear, permanent, smudge, inside, case], [excelente], [work, fine, need, protection, dont, drop, phone], [look, nice, rubbery, button, feedback, poor, case, finding, button, end, get, spigen, case, use], [let, start, say, im, case, kinda, guy, im, firm, believer, cool, look, phone, cover, say, drop, caseless, countless, time, year, own, bezel, chip, upgrade, edge, know, id, need, case, phone, delicate, bit, slippery, hold, go, search, case, showcases, phone, afford, grip, protection, drop, look, reading, review, case, amazon, settle, nail, case, piece, make, sort, combination, plasticrubber, material, assume, thats, hybrid, part, material, provide, nice, tackiness, allow, grip, security, fit, phone, take, coaxing, get, volumepower, button, remove, fit, perfect, press, edge, opening, case, line, hole, phone, open, headphone, input, quite, fit, jack, ive, drop, tell, case, handle, impact, seem, pad, corner, case, lip, top, bottom, extends, face, way, phone, place, upsidedown, surface, face, raise, surface, nice, cover, back, phone, open, camera, subtle, foot, phone, corner, prevents, surface, touch, whatever, surface, set, help, scratch, case, run, case, come, screen, protector, opt, use, isnt, back, phone, dull, shine, gold, platinum, color, selection, phone, shin, note, thickness, extends, camera, worry, camera, constant, contact, surface, lay, couple, minor, issue, power, button, bit, stiff, isnt, issue, volume, button, problem, phone, wake, home, button, leave, time, turn, screen, seem, dust, bottom, lip, dont, problem, case, remove, dont, mind, clean, day, case, rule, give, everything, im, look, grip, phone, protection, delicate, highend, design, show, phone, impression, obtain, case, cant, say, time, day, im, please, better, case]]","[[nice clean look access port charge cord slim case plenty protection buy, 0.5719, 4], [case worry kind loose review state came try fit edge edge top bottom rd case ive get edge case fit bottom case case make button feel press feel sturdy protect phone drop corner cushion, 0.4497, 5], [fit phone protects phone fall keep screen surface, -0.3597, 3], [want try ringke ok, 0.9865, 5], [fit suppose take case phone look day bought give star case hadnt yellow debris work way case phone wear permanent smudge inside case, 0.0, 5], [excelente, 0.4658, 4], [work fine need protection dont drop phone, 0.9984, 5], [look nice rubbery button feedback poor case finding button end get spigen case use, 0.7579, 5], [let start say im case kinda guy im firm believer cool look phone cover say drop caseless countless time year own bezel chip upgrade edge know id need case phone delicate bit slippery hold go search case showcases phone afford grip protection drop look reading review case amazon settle nail case piece make sort combination plasticrubber material assume thats hybrid part material provide nice tackiness allow grip security fit phone take coaxing get volumepower button remove fit perfect press edge opening case line hole phone open headphone input quite fit jack ive drop tell case handle impact seem pad corner case lip top bottom extends face way phone place upsidedown surface face raise surface nice cover back phone open camera subtle foot phone corner prevents surface touch whatever surface set help scratch case run case come screen protector opt use isnt back phone dull shine gold platinum color selection phone shin note thickness extends camera worry camera constant contact surface lay couple minor issue power button bit stiff isnt issue volume button problem phone wake home button leave time turn screen seem dust bottom lip dont problem case remove dont mind clean day case rule give everything im look grip phone protection delicate highend design show phone impression obtain case cant say time day im please better case, 0.839, 5]]"
B00SWOEGA6,[0.5994],[5],[[case]],"[[case, 0.5994, 5]]"
B00SZHIXQ8,[0.5095],[4],"[[cant, use, side, take, photo]]","[[cant use side take photo, 0.5095, 4]]"
B00TDMN2U6,[0.7964],[5],"[[teenage, daughter, love, price]]","[[teenage daughter love price, 0.7964, 5]]"
B00TFXK78I,"[0.0, 0.3612]","[4, 5]","[[use, month, hood], [work, promise]]","[[use month hood, 0.0, 4], [work promise, 0.3612, 5]]"
B00THK6UG2,[0.3612],[4],"[[case, lot, go, cub, go]]","[[case lot go cub go, 0.3612, 4]]"
B00TNYYBPY,[-0.6428],[3],"[[buy, head, europe, month, want, charge, ipad, iphones, carry, charger, plug, adapter, study, review, amazon, product, seem, receive, test, couple, day, fly, amsterdam, day, day, arrive, copenhagen, became, intermittent, work, something, intermittent, engineer, figure, go, think, power, cord, time, think, plug, adapter, plug, one, think, usb, cord, plug, stop, work, time, start, work, work, work, charge, iphones, ipad, apple, watch, work, get, work, remove, usb, cable, unplug, wall, minute, plug, month, tinker, europe, ill, try, wont, patience, time]]","[[buy head europe month want charge ipad iphones carry charger plug adapter study review amazon product seem receive test couple day fly amsterdam day day arrive copenhagen became intermittent work something intermittent engineer figure go think power cord time think plug adapter plug one think usb cord plug stop work time start work work work charge iphones ipad apple watch work get work remove usb cable unplug wall minute plug month tinker europe ill try wont patience time, -0.6428, 3]]"
B00UN6Y3TK,"[0.6369, 0.7645]","[5, 5]","[[perfect, case, provide, excellent, coverage, ive, drop, phone, time, rubberize, case, cushion, blow, zero, damage], [plain, awesome, fit, back, g]]","[[perfect case provide excellent coverage ive drop phone time rubberize case cushion blow zero damage, 0.6369, 5], [plain awesome fit back g, 0.7645, 5]]"
B00UOVFVI6,[-0.5424],[2],"[[try, headphone, try, get, head, matter, snap, come, need, anything, move, desk, work, wire, place, wear, imagine, try, wear, gymbr, br, sound, quality, decent, time, stay, ear, ear, pod, twice, sound, quality, set, make, im, please, purchase, wont, use]]","[[try headphone try get head matter snap come need anything move desk work wire place wear imagine try wear gymbr br sound quality decent time stay ear ear pod twice sound quality set make im please purchase wont use, -0.5424, 2]]"
B00UY9RFXW,"[0.4391, 0.6705]","[5, 5]","[[headset, great, last, last, day, wouldnt, take, charge, update, aukey, customer, service, contact, send, replacement, cant, wait, use, replacement, headset, great, performer], [lightweight, clear, ]]","[[headset great last last day wouldnt take charge update aukey customer service contact send replacement cant wait use replacement headset great performer, 0.4391, 5], [lightweight clear , 0.6705, 5]]"
B00UZQO8OS,[0.9099],[4],"[[screen, protector, work, apply]]","[[screen protector work apply, 0.9099, 4]]"
B00V3WU6YE,[0.077],[1],"[[case, dent, doesnt, fit, look, glitter, shown, image, sticky, smell, let]]","[[case dent doesnt fit look glitter shown image sticky smell let, 0.077, 1]]"
B00V4NT1RU,"[-0.2263, 0.0]","[1, 2]","[[satisfiedafter, day, use, itit, stop, work], [buy]]","[[satisfiedafter day use itit stop work, -0.2263, 1], [buy, 0.0, 2]]"
B00V5P8YBQ,[0.7579],[3],"[[money, wont, charge, anymore, take, month, work, fine]]","[[money wont charge anymore take month work fine, 0.7579, 3]]"
B00V9AC9UE,[0.6249],[5],"[[work, great]]","[[work great, 0.6249, 5]]"
B00V9STE72,[0.8402],[5],"[[product, super, fast, shipping]]","[[product super fast shipping, 0.8402, 5]]"
B00VAT6XOM,"[0.3151, 0.6249, 0.6697, 0.296, 0.9531]","[2, 5, 5, 5, 5]","[[ok], [remote, package, arrive, sync, iphone, minute, cool, product, use, tripod, youre, set], [work, great], [love, order, surprise, son, work, get, work, round, shape, fit, hand, thumb, know, took, video, push, button, start, video, push, button, stop, video, want, wrist, strap, great, addition, instruction, write, print, get, email, set, operating, instruction], [return, doesnt, pair, pair, take, try, pair, friend, phone, wont, pair, end, take, selfie, ]]","[[ok, 0.3151, 2], [remote package arrive sync iphone minute cool product use tripod youre set, 0.6249, 5], [work great, 0.6697, 5], [love order surprise son work get work round shape fit hand thumb know took video push button start video push button stop video want wrist strap great addition instruction write print get email set operating instruction, 0.296, 5], [return doesnt pair pair take try pair friend phone wont pair end take selfie , 0.9531, 5]]"
B00VGYOY38,"[0.6249, 0.2484, 0.5719, 0.4404]","[5, 5, 5, 4]","[[phoneliked, display, picture, quality, ], [awesome], [excellent], [phone, issue]]","[[phoneliked display picture quality , 0.6249, 5], [awesome, 0.2484, 5], [excellent, 0.5719, 5], [phone issue, 0.4404, 4]]"
B00VNC38BM,"[-0.2755, 0.4215]","[1, 5]","[[nice], [didnt, fit, make, phone, take, lot, photo]]","[[nice, -0.2755, 1], [didnt fit make phone take lot photo, 0.4215, 5]]"
B00VTEF024,"[0.5719, 0.2382]","[5, 1]","[[case, volume, button, work, turn, phone, silent], [get, daughter, love]]","[[case volume button work turn phone silent, 0.5719, 5], [get daughter love, 0.2382, 1]]"
B00VUHL0KG,[0.9665],[5],"[[case, perfect, get, design, fit, ship, perfect, price, look, phone, im, happy, purchase]]","[[case perfect get design fit ship perfect price look phone im happy purchase, 0.9665, 5]]"
B00W1WZ52I,"[0.5719, 0.6249, 0.7178]","[5, 5, 5]","[[case, decent, quality, price, ton, compliment], [perfect]]","[[case decent quality price ton compliment, 0.5719, 5], [perfect, 0.6249, 5], [, 0.7178, 5]]"
B00W2ZHYKA,[0.7964],[5],"[[fit, arm, phone, nice, secure]]","[[fit arm phone nice secure, 0.7964, 5]]"
B00W528R1A,[0.7579],[4],"[[excellent, wish, fine, point, round, piece, make, determine, fine, point]]","[[excellent wish fine point round piece make determine fine point, 0.7579, 4]]"
B00WAWQX3E,"[-0.296, -0.6622]","[1, 2]","[[stop, work, buy], [purchase, husband, give, excuse, wasnt, use, week, tell, didnt, using, sound, quality, good, break, im, move, go, phone, conversation, ive, tell, im, choppy, im, charge, oh, charge, cord, sent, short, port, device, position, get, secure, connection, charge, positron, certain, way, know, sooner, sent]]","[[stop work buy, -0.296, 1], [purchase husband give excuse wasnt use week tell didnt using sound quality good break im move go phone conversation ive tell im choppy im charge oh charge cord sent short port device position get secure connection charge positron certain way know sooner sent, -0.6622, 2]]"
B00WE0U252,[0.9118],[3],"[[receive, time, come, look, expect, cutest, reason, isnt, star, charge, hole, fit, samsung, charger, fit, others, kinda, stretch, case, bit, go, deal, update, heavy, use, ear, start, rip, guess, make, sense, wish, last, longer, use, month]]","[[receive time come look expect cutest reason isnt star charge hole fit samsung charger fit others kinda stretch case bit go deal update heavy use ear start rip guess make sense wish last longer use month, 0.9118, 3]]"
B00WIW8T9W,[0.296],[2],"[[ok, rugged]]","[[ok rugged, 0.296, 2]]"
B00WJ7U9IA,[0.2263],[4],"[[like, case, close, case, strap, strap, doesnt, doesnt, proper, rion, piecemagnet]]","[[like case close case strap strap doesnt doesnt proper rion piecemagnet, 0.2263, 4]]"
B00WM88EWE,[0.9022],[5],"[[super, cute, love]]","[[super cute love, 0.9022, 5]]"
B00WNT5ZQK,[0.0],[1],[[phone]],"[[phone, 0.0, 1]]"
B00WO7EUV2,[-0.4149],[1],"[[curve, screen, edge, note, cut, air, gap, way, go]]","[[curve screen edge note cut air gap way go, -0.4149, 1]]"
B00WQR67E8,[0.8807],[5],"[[mouse, pad, high, quality, nice, slick]]","[[mouse pad high quality nice slick, 0.8807, 5]]"
B00WSHRC1S,[-0.1803],[1],"[[fake, productnot, app, watch, connector, break, weeks, recommend]]","[[fake productnot app watch connector break weeks recommend, -0.1803, 1]]"
B00WSSDKBS,"[0.6369, -0.2846]","[3, 2]","[[case, great, belt, clip, broke, week, get]]","[[case great belt clip broke week get, 0.6369, 3], [, -0.2846, 2]]"
B00WXA5UTG,[0.5719],[5],[[perfect]],"[[perfect, 0.5719, 5]]"
B00X0PCSRU,[0.6235],[5],"[[case, feel, texture, make, love]]","[[case feel texture make love, 0.6235, 5]]"
B00X3FO4VK,[0.0],[5],"[[describe, say]]","[[describe say, 0.0, 5]]"
B00XBMNSVW,[0.5719],[5],"[[perfect, case]]","[[perfect case, 0.5719, 5]]"
B00XMUUDGQ,[0.9169],[5],"[[fit, amaze, got, phone, fit, snug, look, protect, drop]]","[[fit amaze got phone fit snug look protect drop, 0.9169, 5]]"
B00XO2Y4BW,[0.0],[2],"[[cheap, look, wont, stay, clip, phone, threw]]","[[cheap look wont stay clip phone threw, 0.0, 2]]"
B00XXOEFEW,[0.5501],[4],"[[nice, band, give, watch, shiny, look, con, fault, band, didnt, buy, stainless, steel, apple, watch, say, ding, star, connector, go, inside, apple, watch, stay, flush, band, bit, crook, take, star, lack, instruction, saw, youtube, video, read, review, upload, instruction]]","[[nice band give watch shiny look con fault band didnt buy stainless steel apple watch say ding star connector go inside apple watch stay flush band bit crook take star lack instruction saw youtube video read review upload instruction, 0.5501, 4]]"
B00Y8HZL3C,[0.963],[5],"[[st, fun, case, ive, buy, find, case, like, phone, love, red, perfect, case, continue, check, amazon, cool, case, case, spur, basketball, team, logo, thank]]","[[st fun case ive buy find case like phone love red perfect case continue check amazon cool case case spur basketball team logo thank, 0.963, 5]]"
B00Y9CFRDU,[0.5719],[5],"[[coolest, get, phone, week, nice, id, fit, slot, u, use, prop, reading, watch, netflix]]","[[coolest get phone week nice id fit slot u use prop reading watch netflix, 0.5719, 5]]"
B00YEAVT02,[-0.3412],[2],"[[bling, come, time, buy]]","[[bling come time buy, -0.3412, 2]]"
B00YTUH53M,[0.5719],[5],[[excellent]],"[[excellent, 0.5719, 5]]"
B00YTZ08LS,[0.1779],[3],"[[case, hard, get, charger, plug, doesnt, stay]]","[[case hard get charger plug doesnt stay, 0.1779, 3]]"
B00Z830JAU,[0.5949],[4],"[[fit, phone, one, say, theyre, htc, glad, there, case, phone]]","[[fit phone one say theyre htc glad there case phone, 0.5949, 4]]"
B00ZB8FROA,[0.4019],[5],"[[get, alot, compliment]]","[[get alot compliment, 0.4019, 5]]"
B00ZP5U3L6,[0.7906],[5],"[[colorsbr, buy, christmas, giftbr, like, order, onebr]]","[[colorsbr buy christmas giftbr like order onebr, 0.7906, 5]]"
B00ZR705LK,[0.7684],[3],"[[great, man]]","[[great man, 0.7684, 3]]"
B00ZSZ11F0,[0.6249],[4],"[[price, ]]","[[price , 0.6249, 4]]"
B00ZTRWJUS,[0.6369],[5],[[case]],"[[case, 0.6369, 5]]"
B010GL20CS,[0.5719],[5],"[[son, love]]","[[son love, 0.5719, 5]]"
B010JONV1Q,[0.5096],[4],"[[work, charge, phone, cheap, look, decent, find, quality, accessory, anything, iphone, bit, head, scratcher, android, flagship, phone, dock, speaker, quality, case, looking, case, galaxy, note, none, name, make, iphonebr, wow, got, quick, bottom, line, dock, fit, work, need]]","[[work charge phone cheap look decent find quality accessory anything iphone bit head scratcher android flagship phone dock speaker quality case looking case galaxy note none name make iphonebr wow got quick bottom line dock fit work need, 0.5096, 4]]"
B010LHDRN8,[0.3947],[1],"[[cheap, break]]","[[cheap break, 0.3947, 1]]"
B010V7BE38,[0.9153],[5],"[[iphone, wallet, slim, card, slot, others, closure, bonus, couldnt, stylish]]","[[iphone wallet slim card slot others closure bonus couldnt stylish, 0.9153, 5]]"
B0111X21VK,[0.0772],[4],"[[receive, put, message, complaint, dont, put, im, glad, charger, come, lot, wont, day, iphone, ipad]]","[[receive put message complaint dont put im glad charger come lot wont day iphone ipad, 0.0772, 4]]"
B0117K931I,[0.0],[5],[[theyre]],"[[theyre, 0.0, 5]]"
B011E73310,[0.6956],[5],"[[purchase, birthday, love, protects, phone, support, team, come, day, estimate, deliver]]","[[purchase birthday love protects phone support team come day estimate deliver, 0.6956, 5]]"
B011M3QXAE,[0.6249],[5],"[[awesome, phonebr, br, ]]","[[awesome phonebr br , 0.6249, 5]]"
B013I41828,[0.4404],[5],"[[delivery, quality]]","[[delivery quality, 0.4404, 5]]"
