B00KSA16CI,"[-0.7724, 0.7184, 0.7506, 0.9071, 0.2748, -0.1027, -0.395, 0.6124, 0.0, -0.1945, -0.4215, 0.5574]","[1, 5, 4, 1, 3, 2, 1, 5, 1, 1, 1, 5]","[[fell, apart, week, drop, email, replacement, returning, email, say, sexybody, get, refund, wouldnt, recommend], [cheap, version, case, waste, money, broke, minute, recommend, anyone], [cease, u, cant, see, pink, phone, exempt, circle, case, u, drop, phone, case, phony, work, havent, use, skill, hope], [product, bomb, coolest], [put, phone], [week, volume, button, broke], [work, fine, phone], [everyone, trouble, hearing, case, phone, remove, charger, seal, piece, talk, button, use, switch, turn, phone, soundvibrate, line, work, waste, money, case], [cant, turn, volume, switch], [order, friend, h, mom, like], [buy, iphone, c, month, get, case, put, phone, take, minor, complication, piece, make, water, rip, couple, time, take, charge, phone, phone, use, facetime, person, talk, cant, hear, get, case, test, water, didnt, work, expect, kept, phone, water, switch, side, control, silence, button, doesnt, work, think, im, need, today, drop, phone, store, get, sicken, feeling, stomach, pray, pick, fine, got, bow, tie, shape, crack, screen, description, say, guess, phone, wasnt, find, wasnt, true, email, seller, hoping, thing, pay, screen, replace, review, havent, heard, anything, sharing, experience, im, college, student, get, phone, hand, cant, afford, replace, screen, want, fault, shatter, promise, shock, case, live, promise], [case, butsound, quality, distort]]","[[fell apart week drop email replacement returning email say sexybody get refund wouldnt recommend, -0.7724, 1], [cheap version case waste money broke minute recommend anyone, 0.7184, 5], [cease u cant see pink phone exempt circle case u drop phone case phony work havent use skill hope, 0.7506, 4], [product bomb coolest, 0.9071, 1], [put phone, 0.2748, 3], [week volume button broke, -0.1027, 2], [work fine phone, -0.395, 1], [everyone trouble hearing case phone remove charger seal piece talk button use switch turn phone soundvibrate line work waste money case, 0.6124, 5], [cant turn volume switch, 0.0, 1], [order friend h mom like, -0.1945, 1], [buy iphone c month get case put phone take minor complication piece make water rip couple time take charge phone phone use facetime person talk cant hear get case test water didnt work expect kept phone water switch side control silence button doesnt work think im need today drop phone store get sicken feeling stomach pray pick fine got bow tie shape crack screen description say guess phone wasnt find wasnt true email seller hoping thing pay screen replace review havent heard anything sharing experience im college student get phone hand cant afford replace screen want fault shatter promise shock case live promise, -0.4215, 1], [case butsound quality distort, 0.5574, 5]]"
B00KVP88SA,"[-0.6474, 0.6369]","[1, 5]","[[item, come, time, expect, ear, bud, come, work, side, displease, purchase]]","[[item come time expect ear bud come work side displease purchase, -0.6474, 1], [, 0.6369, 5]]"
B00L373XYO,[0.4404],[4],"[[lot, work, get, phone, apart, thing, phone]]","[[lot work get phone apart thing phone, 0.4404, 4]]"
B00L5T898U,[0.8173],[4],"[[case, great, phone, fit, perfect, slot, card, side, slot, fit, cash, dont, take, purse, bulky, wallet, go, awkward, make, phone, call]]","[[case great phone fit perfect slot card side slot fit cash dont take purse bulky wallet go awkward make phone call, 0.8173, 4]]"
B00LLMTQO2,"[0.8389, 0.2732, -0.0258]","[5, 4, 5]","[[work], [love, come, size, iphone, month, work, continue], [excellent, charger, cell, charge, note, get, charge, cell, love, plug, phone, toss, purse, charge, im, run, errand, need, mess, car, charger]]","[[work, 0.8389, 5], [love come size iphone month work continue, 0.2732, 4], [excellent charger cell charge note get charge cell love plug phone toss purse charge im run errand need mess car charger, -0.0258, 5]]"
B00LNI609I,[0.8402],[3],"[[get, item, replacement, got, amazon, see, review, silicon, case, reason, replace, get, case, hook, something, walkign, buy, sprung, clip, belt, couple, dollar, cheeper, got, color, portion, case, mine, white, solid, oppose, silicon, belt, clip, covering, charge, port, side, dont, side, allow, phone, wiggle, case, day, get, case, manage, get, snag, something, walk, belt, clip, days, last, month, wear, tear, day, bump, point, item, ok, luck, point, sprung, case, better, reorder]]","[[get item replacement got amazon see review silicon case reason replace get case hook something walkign buy sprung clip belt couple dollar cheeper got color portion case mine white solid oppose silicon belt clip covering charge port side dont side allow phone wiggle case day get case manage get snag something walk belt clip days last month wear tear day bump point item ok luck point sprung case better reorder, 0.8402, 3]]"
B00LV8VOX2,[0.8519],[5],"[[awesome, product, seller, fit, phone, buy]]","[[awesome product seller fit phone buy, 0.8519, 5]]"
B00M8AVJWI,[-0.2654],[1],"[[purchase, went, hour, fulltime, operation, trip, end, hardwiring, stereo, auxiliaryafter, worth, itworth, time, money, wirethis, thing, blow]]","[[purchase went hour fulltime operation trip end hardwiring stereo auxiliaryafter worth itworth time money wirethis thing blow, -0.2654, 1]]"
B00MGFD4R8,[-0.2755],[1],"[[didnt, fit, phone]]","[[didnt fit phone, -0.2755, 1]]"
B00MHFE6U6,[-0.0772],[1],"[[case, arrive, look, someone, fell, asleep, sewing, machine, sew, stiching, case, whole, suppose, criss, cross, there, line, cross, stich, look, make, time, ive, order, amazon, thing, order]]","[[case arrive look someone fell asleep sewing machine sew stiching case whole suppose criss cross there line cross stich look make time ive order amazon thing order, -0.0772, 1]]"
B00MMKYQV0,"[0.8519, 0.9842]","[5, 5]","[[htc, m, phone, use, month, phone, performance, battery, life, htc, sense, version, get, gb, memory, instal, apps, want, get, home, screen, display, content, account, facebook, linkedin, twitter, news, channel, make, remain, phone, marker, range, htc, m, get, metal, body, premium, finish, get, camera, excellent, phone, recommend, others, look, premium, looking, quality, android, phone], [phone]]","[[htc m phone use month phone performance battery life htc sense version get gb memory instal apps want get home screen display content account facebook linkedin twitter news channel make remain phone marker range htc m get metal body premium finish get camera excellent phone recommend others look premium looking quality android phone, 0.8519, 5], [phone, 0.9842, 5]]"
B00MW1LCP2,[0.296],[3],"[[ok, look, fancy, phone, case, work]]","[[ok look fancy phone case work, 0.296, 3]]"
B00MYDZUW4,"[0.296, 0.0]","[4, 5]","[[work, ok], [others, color, lov]]","[[work ok, 0.296, 4], [others color lov, 0.0, 5]]"
B00N3MKU5W,[0.25],[3],"[[look, picture, issue, get, dirty, material]]","[[look picture issue get dirty material, 0.25, 3]]"
B00N6SFQ8E,"[0.8688, -0.2263]","[5, 1]","[[excellent, cable, work, lightning, device, problem, make, cable, compare, apple, cable, make, difficult, roll, store, stiffness, function, strength, quality, keep, cable, tangle, buy, need, cable], [product, stop, work, month, purchase]]","[[excellent cable work lightning device problem make cable compare apple cable make difficult roll store stiffness function strength quality keep cable tangle buy need cable, 0.8688, 5], [product stop work month purchase, -0.2263, 1]]"
B00N7MGQVU,"[-0.9291, 0.9571]","[1, 3]","[[love, product, month, quit, work, display, screen, longer, work, send, email, garmin, receive, choice, type, product, eye, way, run, company, garmin, product, say, come, time, replace, opt, purchase, different, brand, time, company, contact, customer, receive, faulty, product], [trackerbr, good, nice, app, connects, apa, collect, data, connection, phone, great, vibrate, display, notification, phonebr, unit, take, multiple, try, sync, app, phone, gps, nature, tracker, tell, move, move, area, tracker, need, work, function, display, phone, alert, tracker, find]]","[[love product month quit work display screen longer work send email garmin receive choice type product eye way run company garmin product say come time replace opt purchase different brand time company contact customer receive faulty product, -0.9291, 1], [trackerbr good nice app connects apa collect data connection phone great vibrate display notification phonebr unit take multiple try sync app phone gps nature tracker tell move move area tracker need work function display phone alert tracker find, 0.9571, 3]]"
B00NABOY44,[-0.913],[3],"[[ship, idea, cllip, broke, stress, use, phone, surround, doesnt, anybody, make, thats]]","[[ship idea cllip broke stress use phone surround doesnt anybody make thats, -0.913, 3]]"
B00NF4WGOQ,[0.6249],[5],"[[prompt, service]]","[[prompt service, 0.6249, 5]]"
B00NOFJ80Q,[0.9725],[5],"[[cant, say, love, case, picture, doesnt, show, pink, warmer, expect, case, month, save, drop, pink, part, texture, help, stay, hand, buy, case, cost, using, seem, cheap, course, add, bulk, want, rubbery, protection]]","[[cant say love case picture doesnt show pink warmer expect case month save drop pink part texture help stay hand buy case cost using seem cheap course add bulk want rubbery protection, 0.9725, 5]]"
B00NQ4P02A,[-0.4585],[1],"[[return, bass, quality]]","[[return bass quality, -0.4585, 1]]"
B00NSZP7X4,[-0.7096],[1],"[[case, break, day, get]]","[[case break day get, -0.7096, 1]]"
B00NVR93IY,"[0.8955, 0.3919, 0.0, 0.7906]","[5, 1, 2, 5]","[[awesome, case, zerolemon, leader, extend, battery, case, ive, see, use, product, make, purse, upgrade, phone], [try, couple, hour, decide, bulky, keep, return], [battery, work, month, receive, triangle, question, mark, plug, charger, problem, think, ill, email, zerolemon, there, month, warranty, get, replacement, c, display, errorbr, br, let, add, oem, battery, work, fine, phone, battery, show, error, case, nonethelessbr, br, email, get, replacement, issue, regardless, id, working, battery], [perfect, fit, fit, coin, tha, handbr, battery, battery, life, day, day, charge, ]]","[[awesome case zerolemon leader extend battery case ive see use product make purse upgrade phone, 0.8955, 5], [try couple hour decide bulky keep return, 0.3919, 1], [battery work month receive triangle question mark plug charger problem think ill email zerolemon there month warranty get replacement c display errorbr br let add oem battery work fine phone battery show error case nonethelessbr br email get replacement issue regardless id working battery, 0.0, 2], [perfect fit fit coin tha handbr battery battery life day day charge , 0.7906, 5]]"
B00NYXRMRY,"[0.8885, 0.7003, 0.9153]","[5, 5, 5]","[[case, phone, feel, hand, side, arent, slippery, cutout, perfect, protection, seems, solid], [case, price, combine, screen, protector, seem, provide, access, button, port], [buy, case, month, review, reason, time, day, drop, x, foot, case, work, champ, protect, phone, suppose, dobr, br, purchase, version, w, blue, bumper, accent, fact, version, make, harder, tpu, case, otherwise, get, discolor, bumper, portion, fuse, case, help, grip, phone, add, br, limit, case, option, x, dont, see, go]]","[[case phone feel hand side arent slippery cutout perfect protection seems solid, 0.8885, 5], [case price combine screen protector seem provide access button port, 0.7003, 5], [buy case month review reason time day drop x foot case work champ protect phone suppose dobr br purchase version w blue bumper accent fact version make harder tpu case otherwise get discolor bumper portion fuse case help grip phone add br limit case option x dont see go, 0.9153, 5]]"
B00NZ45MOC,[-0.8252],[1],"[[quality, cat, graphic, way, blurry, drop, phone, case, broke, corner, center, worth, ]]","[[quality cat graphic way blurry drop phone case broke corner center worth , -0.8252, 1]]"
B00NZDU97S,[0.6369],[3],"[[texture, slim, look, crack, corner, couple, weeksbr, wasnt, id, star]]","[[texture slim look crack corner couple weeksbr wasnt id star, 0.6369, 3]]"
B00NZOMX1C,"[0.6115, 0.6908, 0.9435, 0.9571, 0.4754, -0.3881, 0.9393, 0.8542, 0.0351, 0.9188]","[5, 1, 5, 5, 5, 1, 4, 4, 5, 4]","[[receive, case, month, love, thought, customer, company, life, use, case, month, side, separate, seem, longer, stay, drop, phone, take, case, put, email, company, weeks, response, great, case, fall, apart, poor, customer, care], [youre, look, cover, reminds, thin, translucent, drink, cup, water, fountain, protect, scratch, zero, protection, anything, thinking, return, order, sleeve, leave, sleeve, worth, price, say, cover, find], [looking, sleek, case, wont, save, phone, event, fall, youre, look, something, slim, phone, add, scratch, protection, rear, phone, case], [nice, slim, case, look], [get, slim, look, part, phone, happy, case], [hope, case, impress, week, start, stretch, phone, accumulate, lot, dust, dirt, scratch, metal, case, suppose, protect, couple, fact, felt, using, case, make, think, wasnt, case], [regret, buy, case, provide, look, iphone, thinness, experience, love, feel, hold, smooth, give, grip, phone, request, exchange, customer, service, respond, solve, concern, refer, case, friend, family, orderedloved, thanks, caudabe], [amaze, light, weight, case, perfect, minimalist, techie, crack, email, team, feedback, thisbr, br, immediate, response, offer, send, case, charge, question, amaze, customer, service, company, need, function, thank, caudabe], [look, super, case, protect, edge, iphone, case, nice, thin, cover, corner, install, issue, case, cut, sim, card, slot, travel, lot, switch, sims, take, case, onoff, switch, sims, drawback], [case, super, thin, feel, handsbr, br, scratch, tho]]","[[receive case month love thought customer company life use case month side separate seem longer stay drop phone take case put email company weeks response great case fall apart poor customer care, 0.6115, 5], [youre look cover reminds thin translucent drink cup water fountain protect scratch zero protection anything thinking return order sleeve leave sleeve worth price say cover find, 0.6908, 1], [looking sleek case wont save phone event fall youre look something slim phone add scratch protection rear phone case, 0.9435, 5], [nice slim case look, 0.9571, 5], [get slim look part phone happy case, 0.4754, 5], [hope case impress week start stretch phone accumulate lot dust dirt scratch metal case suppose protect couple fact felt using case make think wasnt case, -0.3881, 1], [regret buy case provide look iphone thinness experience love feel hold smooth give grip phone request exchange customer service respond solve concern refer case friend family orderedloved thanks caudabe, 0.9393, 4], [amaze light weight case perfect minimalist techie crack email team feedback thisbr br immediate response offer send case charge question amaze customer service company need function thank caudabe, 0.8542, 4], [look super case protect edge iphone case nice thin cover corner install issue case cut sim card slot travel lot switch sims take case onoff switch sims drawback, 0.0351, 5], [case super thin feel handsbr br scratch tho, 0.9188, 4]]"
B00O153TGC,"[0.9042, 0.0516]","[5, 1]","[[nice, case, good, material, phone, retain, feel, come, screen, protector, phone, feel, shield], [provides, view, phone, dirt, collect, phone, case]]","[[nice case good material phone retain feel come screen protector phone feel shield, 0.9042, 5], [provides view phone dirt collect phone case, 0.0516, 1]]"
B00O1EY2Q4,[0.5106],[5],[[fine]],"[[fine, 0.5106, 5]]"
B00O9NJLK4,[0.0258],[3],"[[last, bought, xmas, gift, break, purchase, seller]]","[[last bought xmas gift break purchase seller, 0.0258, 3]]"
B00OCNDX64,[0.4404],[5],"[[think, price, deal, fancy, simple]]","[[think price deal fancy simple, 0.4404, 5]]"
B00OFWPSLK,[-0.4767],[1],"[[order, come, break]]","[[order come break, -0.4767, 1]]"
B00OH184KQ,[0.9937],[5],"[[challenge, product, use, figure, product, home, purchase, gift, love, plan, place, item, christmas, gift, give, list, home, case, power, outage, use, flight, camp, etc, plus, nice, folk, rebelite, see, customer, service, excellent, time]]","[[challenge product use figure product home purchase gift love plan place item christmas gift give list home case power outage use flight camp etc plus nice folk rebelite see customer service excellent time, 0.9937, 5]]"
B00OHDD9V8,"[0.9606, 0.5719, 0.3612]","[5, 5, 5]","[[issue, refund, purchase, price, replace, battery, concern, customer, satisfaction, great, value], [excellent], [work, promise]]","[[issue refund purchase price replace battery concern customer satisfaction great value, 0.9606, 5], [excellent, 0.5719, 5], [work promise, 0.3612, 5]]"
B00OPXXYOM,[-0.3412],[1],"[[case, misspell, wen, please, product]]","[[case misspell wen please product, -0.3412, 1]]"
B00OTHWPS0,"[0.0, -0.3676, 0.0]","[2, 1, 2]","[[rubber, mount, doesnt, resistance, keeo, phone, landscape, position], [poor, quality, sure, suppose, hold, hold, phone], [serf, purpose]]","[[rubber mount doesnt resistance keeo phone landscape position, 0.0, 2], [poor quality sure suppose hold hold phone, -0.3676, 1], [serf purpose, 0.0, 2]]"
B00OUIK044,"[0.6908, 0.2502]","[3, 4]","[[sturdy, case, love, holster, find, work, well, holster, thing, think, case, phone, snug, holster, make, get, nothing, make, buying], [get, pay, case, however, kickstand, doesnt, stay, close, time, pick, phone, kickstand, close, setting, phone]]","[[sturdy case love holster find work well holster thing think case phone snug holster make get nothing make buying, 0.6908, 3], [get pay case however kickstand doesnt stay close time pick phone kickstand close setting phone, 0.2502, 4]]"
B00OVQDMF4,"[0.6249, 0.4404, 0.3182, 0.5719]","[5, 5, 5, 5]","[[case, great], [cool], [excellent]]","[[case great, 0.6249, 5], [cool, 0.4404, 5], [excellent, 0.3182, 5], [, 0.5719, 5]]"
B00P060GNK,"[0.2708, -0.4215, 0.8999, -0.4767, 0.6249, -0.5994, 0.3818, -0.2263]","[4, 5, 5, 4, 5, 5, 1, 5]","[[product], [issue, power, gps, electronics, disappear, ixcc, exceed, expectation, seem, build], [compact, light, fit, socket, use, motorcycle, problem], [happy, quality, function, device, device, work, suppose, issue, oh, look], [recharges, fast, worth], [work, advertise, wellbuilt, charging, port, wiggle, work, problem, car, cigarette, happy, price], [write, review, work, something, suit, everyone, say, item, work, try, vehicle, apple, cable, time, state, device, phone, wound, trash, work, others, work], [work, fine, problem]]","[[product, 0.2708, 4], [issue power gps electronics disappear ixcc exceed expectation seem build, -0.4215, 5], [compact light fit socket use motorcycle problem, 0.8999, 5], [happy quality function device device work suppose issue oh look, -0.4767, 4], [recharges fast worth, 0.6249, 5], [work advertise wellbuilt charging port wiggle work problem car cigarette happy price, -0.5994, 5], [write review work something suit everyone say item work try vehicle apple cable time state device phone wound trash work others work, 0.3818, 1], [work fine problem, -0.2263, 5]]"
B00P8EHQ6O,[0.6656],[5],"[[workslooks, good, decent, quality, cant, go]]","[[workslooks good decent quality cant go, 0.6656, 5]]"
B00PBGXMDU,[-0.7724],[1],"[[product, doesnt, look, picture, show, amazoncom, front, glass, screen, protector, damage, bottom, edge, month, purshased, lot, crack, quality, item]]","[[product doesnt look picture show amazoncom front glass screen protector damage bottom edge month purshased lot crack quality item, -0.7724, 1]]"
B00PV0ERCQ,[0.9815],[5],"[[bit, good, claim, lay, screen, seem, seal, display, air, bubble, whod, believe, concern, screen, blur, display, machine, opposite, responsiveness, perfect, scratch, dim, screen, none, phone, look, ever, feel, fingertip, combine, spigen, slim, armor, case, ive, drop, time, flawless]]","[[bit good claim lay screen seem seal display air bubble whod believe concern screen blur display machine opposite responsiveness perfect scratch dim screen none phone look ever feel fingertip combine spigen slim armor case ive drop time flawless, 0.9815, 5]]"
B00PXKZRT6,[0.8442],[4],"[[fit, look, issue, plug, headphone, jack, aux, cord, need, open, stay, connect]]","[[fit look issue plug headphone jack aux cord need open stay connect, 0.8442, 4]]"
B00Q009IGG,[-0.5423],[2],"[[red, circle, cover, camera, way, snap, picture, see, red, picture, photo, come]]","[[red circle cover camera way snap picture see red picture photo come, -0.5423, 2]]"
B00Q7QL438,[0.8658],[5],"[[case, great, money, fast, ship, pleasure, deal, order, seller]]","[[case great money fast ship pleasure deal order seller, 0.8658, 5]]"
B00QNP34Z4,[0.5994],[4],"[[son, love]]","[[son love, 0.5994, 4]]"
B00QOM2BHI,[0.8957],[4],"[[case, side, grip, wont, snap, problem, cant, charge, case, otherwise, love]]","[[case side grip wont snap problem cant charge case otherwise love, 0.8957, 4]]"
B00QR0W1CC,[0.7178],[4],"[[design, look, put, phone, hop, case, phone]]","[[design look put phone hop case phone, 0.7178, 4]]"
B00QW7AXUW,[0.7579],[5],"[[case, stylish, protect, phone]]","[[case stylish protect phone, 0.7579, 5]]"
B00QWB6UZA,[0.8606],[5],"[[price, seller, product, cant, complain, thanks, appreciate]]","[[price seller product cant complain thanks appreciate, 0.8606, 5]]"
B00QZLOFK4,"[0.6249, 0.9844, 0.2846]","[5, 5, 5]","[[thing, technology, wise, know, man, cheap, price, shock, awesome, thing, time, say, micro, sd, card, get, work, went, blog, read, problem, take, hour, figure, card, mess, find, blog, lot, people, problem, get, micro, sd, card, dont, work, contact, samsung, samsung, tell, send, card, get, wait, month, samsung, keep, tell, send, call, multiple, time, get, device, awesome, samsung, provide, worst, customer, service, situation, solve, send, micro, sb, card, programming, update, complaint, success, story, customer, service, read, buy, prepare, wrestle, get, replacement, sd, card, ], [amaze, work, use, oculus, rift, level, im, impress, customer, item, pack, arrive, time, thank, guy], [awesome]]","[[thing technology wise know man cheap price shock awesome thing time say micro sd card get work went blog read problem take hour figure card mess find blog lot people problem get micro sd card dont work contact samsung samsung tell send card get wait month samsung keep tell send call multiple time get device awesome samsung provide worst customer service situation solve send micro sb card programming update complaint success story customer service read buy prepare wrestle get replacement sd card , 0.6249, 5], [amaze work use oculus rift level im impress customer item pack arrive time thank guy, 0.9844, 5], [awesome, 0.2846, 5]]"
B00R2MIM1I,"[-0.3632, 0.3182, 0.9201]","[2, 3, 3]","[[lg, g, sprint, jokeret, mm, wont, edge, screen, heed, warn, reviewer, display, reportbr, br, otherwise, rest, phone, cover, application, flawless, e, z, p, zbr, model, phone, screen, protector, adheres, edge, edge, sure, hope, sobr, br, good, luck], [doesnt, stick, put, follow, direction, rainbow, bubble, corner], [keep]]","[[lg g sprint jokeret mm wont edge screen heed warn reviewer display reportbr br otherwise rest phone cover application flawless e z p zbr model phone screen protector adheres edge edge sure hope sobr br good luck, -0.3632, 2], [doesnt stick put follow direction rainbow bubble corner, 0.3182, 3], [keep, 0.9201, 3]]"
B00R4HTYHM,[0.872],[5],"[[sell, iphones, start, run, problem, year, get, iphone, buyer, say, wouldnt, work, put, sticker, spot, cant, see, buyer, try, avoid, swap, logic, board, get, wet, shape, indicator, oem, shape, protect, buying, stickerbr, product, help, seller, hundred, thousand, dollarsbr, thanks, read, review, dee]]","[[sell iphones start run problem year get iphone buyer say wouldnt work put sticker spot cant see buyer try avoid swap logic board get wet shape indicator oem shape protect buying stickerbr product help seller hundred thousand dollarsbr thanks read review dee, 0.872, 5]]"
B00R5QDQNA,[0.8128],[4],"[[phone, month, love, work, problem, keep, take, screenshots, annoying, volume, talk, phone, phone, work]]","[[phone month love work problem keep take screenshots annoying volume talk phone phone work, 0.8128, 4]]"
B00RC1NH6E,[0.4019],[4],"[[wish, work, wireless, charge, cover]]","[[wish work wireless charge cover, 0.4019, 4]]"
B00RC3OKIG,[0.5719],[5],"[[excellent, price, ship, prompt]]","[[excellent price ship prompt, 0.5719, 5]]"
B00RGD8880,[-0.2755],[1],[[dont]],"[[dont, -0.2755, 1]]"
B00RGI0QSK,"[-0.1815, -0.3959]","[1, 1]","[[sound, good, didnt, fit, phone, say, make, wouldnt, stay], [cream, quality]]","[[sound good didnt fit phone say make wouldnt stay, -0.1815, 1], [cream quality, -0.3959, 1]]"
B00RQMLTSM,[0.8442],[5],"[[phone, case]]","[[phone case, 0.8442, 5]]"
B00RVFV1MI,[0.0],[4],"[[match, description]]","[[match description, 0.0, 4]]"
B00RWCSKLU,[0.5719],[5],"[[work, perfect]]","[[work perfect, 0.5719, 5]]"
B00SA5NBQW,[-0.3412],[4],"[[cornerside, protection, hold, card, bill, depend, fold, stretching, good, buy, use, use, pocket, space, premium]]","[[cornerside protection hold card bill depend fold stretching good buy use use pocket space premium, -0.3412, 4]]"
B00SFK5K2U,"[0.5973, 0.9712]","[4, 5]","[[awesome, device, awesome, feature, buy, camp, hiking, help, light, bright, power, bank, turn, sens, unplug, save, power, overall, please], [work, promise, complaint, button, arent, label, flashlight, lighter, button, row, keep, reference, instruction, dont, use, im, please]]","[[awesome device awesome feature buy camp hiking help light bright power bank turn sens unplug save power overall please, 0.5973, 4], [work promise complaint button arent label flashlight lighter button row keep reference instruction dont use im please, 0.9712, 5]]"
B00SHG4PL4,[0.9477],[5],"[[case, look, look, online, review, case, time, find, however, case, amaze, phone, fit, case, look, feel, amaze, buy]]","[[case look look online review case time find however case amaze phone fit case look feel amaze buy, 0.9477, 5]]"
B00SI5GMRY,[0.6369],[5],"[[woman, love, idea]]","[[woman love idea, 0.6369, 5]]"
B00SKROXJY,[-0.296],[1],"[[buy, website, give, location, activate, devicebr, spent, hour, try, get, work, junk]]","[[buy website give location activate devicebr spent hour try get work junk, -0.296, 1]]"
B00SL0U13M,[0.0],[5],"[[say, work]]","[[say work, 0.0, 5]]"
B00SM7PMYW,[0.2173],[1],"[[work, look, send, credit, lose, buy, different, work, fine]]","[[work look send credit lose buy different work fine, 0.2173, 1]]"
B00SRNSIY2,[0.5719],[5],"[[husband, love, case, card, stay, eliminates, need, wallet, make, phone, bulky]]","[[husband love case card stay eliminates need wallet make phone bulky, 0.5719, 5]]"
B00SSTGDII,"[-0.4215, -0.1027]","[3, 2]","[[buy, phone, case, unfortunate, water, incident, phone, slim, howeasy, use, water, test, keep, water, sound, quality, poor, couldnt, hear, anything, right, spot, went, case, water], [charge, heard, keep, look, water]]","[[buy phone case unfortunate water incident phone slim howeasy use water test keep water sound quality poor couldnt hear anything right spot went case water, -0.4215, 3], [charge heard keep look water, -0.1027, 2]]"
B00T1E6O10,[0.0],[1],"[[crack, moment, try, put, buy]]","[[crack moment try put buy, 0.0, 1]]"
B00T5CPC66,[0.8779],[4],"[[lens, reason, star, case, ability, screw, lens, awesome]]","[[lens reason star case ability screw lens awesome, 0.8779, 4]]"
B00T8KOWGG,[-0.0644],[3],"[[phone, case, screen, protector, say]]","[[phone case screen protector say, -0.0644, 3]]"
B00U0VBMTC,[0.4549],[5],"[[buy, week, get, compliment, buy]]","[[buy week get compliment buy, 0.4549, 5]]"
B00U34LCM8,[-0.7271],[2],"[[color, doesnt, look, photo, return, refund, disappoint]]","[[color doesnt look photo return refund disappoint, -0.7271, 2]]"
B00U46W9E0,[0.8553],[3],"[[get, phone, dirty, work, outdoors, otherwise, durability, advertise, person, know, mil, std, mil, std, couldnt, take, pound, sit, email, samsung, fail, webpage, form, guy, instant, message, nice, warranty, recourse, phone, break, fix, lcd, screen, cost, buy, suppose, file, complaint, week, response, review, give, speakerphone, texting, qwtry, keyboard, speaker, jam, think, work, great, anyone, go, hear, hearing, aid, reception, seem, limit, wireless, carier, phone, antenna, video, picture, excellant, take, bluetooth, connection, plugnplay, equipment, ive, try, include, car, dell, laptop, cell, phone, headset, micro, usb, charger, end, fit, deep, socket, phone, need, phone, work, outdoors, id, find, motorola, razer, want, something, everything, try, manufacturer]]","[[get phone dirty work outdoors otherwise durability advertise person know mil std mil std couldnt take pound sit email samsung fail webpage form guy instant message nice warranty recourse phone break fix lcd screen cost buy suppose file complaint week response review give speakerphone texting qwtry keyboard speaker jam think work great anyone go hear hearing aid reception seem limit wireless carier phone antenna video picture excellant take bluetooth connection plugnplay equipment ive try include car dell laptop cell phone headset micro usb charger end fit deep socket phone need phone work outdoors id find motorola razer want something everything try manufacturer, 0.8553, 3]]"
B00U6TBYQY,"[0.1779, -0.7684, -0.2755, -0.128, 0.3716, -0.4767]","[1, 1, 1, 3, 4, 1]","[[awesome, case, pay, delivery, pay, nothing, get, case, standard, shipping, case, work], [find, inner, case, fine, belt, clip, make, broke, week, company, replace, feel, make, duty, plastic, alleviate, breakage, leave, phone, belt, clip, take, thing, belt, use], [fit], [case, clip, sturdy, claim, case, clip, broke, day, clip, replace, last, month, broke], [break]]","[[awesome case pay delivery pay nothing get case standard shipping case work, 0.1779, 1], [find inner case fine belt clip make broke week company replace feel make duty plastic alleviate breakage leave phone belt clip take thing belt use, -0.7684, 1], [fit, -0.2755, 1], [case clip sturdy claim case clip broke day clip replace last month broke, -0.128, 3], [break, 0.3716, 4], [, -0.4767, 1]]"
B00U8RNY0S,[0.3716],[5],"[[work, great, read, instruction]]","[[work great read instruction, 0.3716, 5]]"
B00UD68U94,[0.0],[1],"[[work, char, dock, work]]","[[work char dock work, 0.0, 1]]"
