B00NQHKFAE,[0.7351],[5],"[[make, product, great, customer, service]]","[[make product great customer service, 0.7351, 5]]"
B00NTSQZ1S,"[0.4201, -0.2732, 0.0516, 0.0, 0.0, 0.8765, 0.6115, 0.8519, 0.2732, 0.0]","[5, 5, 5, 5, 5, 5, 4, 5, 5, 5]","[[problem, purchase, customer, buy], [work, awesome, price], [work, level, charge], [work, great, wish, round, part, swivel, job], [charge, fast, post, indicate, use, travel, vehicle], [work, advertise], [work, charge], [work, great, problem, ipad, phone, time], [product, think, buy, rotator, stationary], [work, expect]]","[[problem purchase customer buy, 0.4201, 5], [work awesome price, -0.2732, 5], [work level charge, 0.0516, 5], [work great wish round part swivel job, 0.0, 5], [charge fast post indicate use travel vehicle, 0.0, 5], [work advertise, 0.8765, 5], [work charge, 0.6115, 4], [work great problem ipad phone time, 0.8519, 5], [product think buy rotator stationary, 0.2732, 5], [work expect, 0.0, 5]]"
B00NWFYN58,"[-0.5267, 0.5719]","[4, 5]","[[xperia, z, compact, flagship, level, android, smartphone, build, material, topnotch, device, application, operate, lag, camera, performs, prefer, image, stabilization, digital, image, stabilization, battery, last, day, wifi, turn, manage, day, charge, occasion, use, sony, charging, dock, avoid, microusb, port, cover, time, charge, phonebr, br, receive, american, model, nanosim, slot, cover, stay, close, zc, receive, model, function, month], [excellent, product]]","[[xperia z compact flagship level android smartphone build material topnotch device application operate lag camera performs prefer image stabilization digital image stabilization battery last day wifi turn manage day charge occasion use sony charging dock avoid microusb port cover time charge phonebr br receive american model nanosim slot cover stay close zc receive model function month, -0.5267, 4], [excellent product, 0.5719, 5]]"
B00O5J1PAG,"[-0.7343, 0.0]","[1, 1]","[[quality, thickness, good, weird, line, eye, buy], [people, sit, see, screen, doesnt, job]]","[[quality thickness good weird line eye buy, -0.7343, 1], [people sit see screen doesnt job, 0.0, 1]]"
B00O6BDZBU,[0.7391],[4],"[[order, arrive, reshipped, couple, email, ear, hook, swivel, bluetooth, serve, purpose, work, price]]","[[order arrive reshipped couple email ear hook swivel bluetooth serve purpose work price, 0.7391, 4]]"
B00OB8NBFS,[0.0],[1],"[[phone, case, look, useda, bit, scratch]]","[[phone case look useda bit scratch, 0.0, 1]]"
B00ONC93O0,[0.2732],[5],[[work]],"[[work, 0.2732, 5]]"
B00OO3FQMQ,[0.0],[3],"[[thick, iphone]]","[[thick iphone, 0.0, 3]]"
B00OPTND4C,[0.8563],[5],"[[case, wasnt, otter, box, phone, mine, sleek, protects]]","[[case wasnt otter box phone mine sleek protects, 0.8563, 5]]"
B00OXJJZAU,"[0.6249, 0.8977]","[1, 3]","[[product, piece, junk, brought, tablet, daughter, birthday, open, charger, didnt, work, daughter, drop, tablet, wont, turn, daycustomer, service, returning, money], [yr, daughter, love, crack, screen, break, hand, battery, dy, price, perfect, child]]","[[product piece junk brought tablet daughter birthday open charger didnt work daughter drop tablet wont turn daycustomer service returning money, 0.6249, 1], [yr daughter love crack screen break hand battery dy price perfect child, 0.8977, 3]]"
B00P3GRR8Y,[0.0],[2],"[[doesnt, stay]]","[[doesnt stay, 0.0, 2]]"
B00P5WI95Q,[0.3724],[1],"[[charge, samsung, make, connection, disappoint]]","[[charge samsung make connection disappoint, 0.3724, 1]]"
B00PC1FYSA,"[0.8481, -0.1027, 0.9231, 0.4767]","[5, 1, 5, 5]","[[broke], [look, feel, ], [make, phone, look, gold], [product, make, phone, look, nice, protects]]","[[broke, 0.8481, 5], [look feel , -0.1027, 1], [make phone look gold, 0.9231, 5], [product make phone look nice protects, 0.4767, 5]]"
B00PFFG1JE,[-0.4707],[5],"[[hasnt, let, apple, device, mustbuy, look, wifi, device, transcends, o, war, br, br, ok, ok, thing, change, make, power, button, work, doesnt, seem, allow, make, sleepwake, deal, gotten, habit, place, need]]","[[hasnt let apple device mustbuy look wifi device transcends o war br br ok ok thing change make power button work doesnt seem allow make sleepwake deal gotten habit place need, -0.4707, 5]]"
B00PFP9JNE,"[-0.2755, 0.9274]","[1, 5]","[[fit], [order, case, husband, phone, love, clunky, provide, protection, get, thanks, prime, get, screen, protector, great, item]]","[[fit, -0.2755, 1], [order case husband phone love clunky provide protection get thanks prime get screen protector great item, 0.9274, 5]]"
B00PHD0D5M,[0.4588],[5],"[[seems, wellmade, brand, go, find, protects, brand, chance, witness, ill, report]]","[[seems wellmade brand go find protects brand chance witness ill report, 0.4588, 5]]"
B00PIVSIGO,[0.4404],[5],[[phone]],"[[phone, 0.4404, 5]]"
B00PR0K3H8,"[0.2732, 0.0, -0.9368]","[5, 2, 2]","[[doa, time, worth, die, provide, power, newer, phone, tablet, spend, dollar, get, something, dont, let, color, suck], [get], [test, work, different, color, definite, delivery]]","[[doa time worth die provide power newer phone tablet spend dollar get something dont let color suck, 0.2732, 5], [get, 0.0, 2], [test work different color definite delivery, -0.9368, 2]]"
B00PRM782E,[-0.3804],[1],"[[fit, loose, phone, cant, use, ]]","[[fit loose phone cant use , -0.3804, 1]]"
B00PSFBSOE,[0.032],[4],"[[fit, lg, g, v, version, strip, vibrant, picture]]","[[fit lg g v version strip vibrant picture, 0.032, 4]]"
B00PYB65PO,[0.8313],[5],"[[come, day, earliest, day, say, speaker, ive, time, recommend, thsee, speaker]]","[[come day earliest day say speaker ive time recommend thsee speaker, 0.8313, 5]]"
B00Q28EIHU,[-0.3612],[1],"[[screen, suck, crack, easilyand, home, button, connect]]","[[screen suck crack easilyand home button connect, -0.3612, 1]]"
B00Q4IXDRO,[0.7645],[4],[[fit]],"[[fit, 0.7645, 4]]"
B00Q7KT0H6,[0.8481],[5],"[[case, fit, look]]","[[case fit look, 0.8481, 5]]"
B00QEY378I,[0.8126],[4],"[[thing, save, blackberry, lay, unit, top, charge, keep, night, time, water, didnt, get, knock, use, keep, unit, safe, allow, press, depending, bag, selection, star]]","[[thing save blackberry lay unit top charge keep night time water didnt get knock use keep unit safe allow press depending bag selection star, 0.8126, 4]]"
B00QJWT3C4,[0.6705],[5],"[[nice, case, get, lot, compliment]]","[[nice case get lot compliment, 0.6705, 5]]"
B00QOEE91W,[0.3892],[5],"[[hold, card, max, card, month, issue, card, slip, protects, phone, slippery]]","[[hold card max card month issue card slip protects phone slippery, 0.3892, 5]]"
B00QQRN364,[0.9148],[5],"[[please, love, use, kick, stand, great, phone, protection]]","[[please love use kick stand great phone protection, 0.9148, 5]]"
B00QRIG9X6,[-0.3387],[3],"[[okay, great]]","[[okay great, -0.3387, 3]]"
B00QTZEI3A,"[0.6597, 0.8856]","[5, 4]","[[receive, product, time, promise, link, bluetooth, iphone, use, seem, promise, take, vaca, week, look, shot, outdoors], [work, lot, fun]]","[[receive product time promise link bluetooth iphone use seem promise take vaca week look shot outdoors, 0.6597, 5], [work lot fun, 0.8856, 4]]"
B00QY4N0I0,[-0.5487],[1],"[[case, problem, misplace, case, order, warm, day, phone, pursethis, case, air, circulation, overheat, kill, battery, phone, material, trap, heat, return]]","[[case problem misplace case order warm day phone pursethis case air circulation overheat kill battery phone material trap heat return, -0.5487, 1]]"
B00RCGMID2,"[0.128, 0.8528, 0.5789, 0.8783]","[5, 5, 5, 4]","[[product, get, gift, dad, couldnt, happier, deal], [guy, awesome, model, car, ideal, reason, give, star, pause, doesnt, respond, skip, song, try, pause, otherwise, great, port, flash, drive, sd, card, micros, sd, card, choice, youd, use, usb, charge, port, charge, phone, mobile, device, fit, car, bump, reseat, display, isnt, mine, light, partial, keep, try, keep, clean, smudge, dont, need, change, station, issue, neck, allow, position, reach, spot, course, youd, expect, flash, stick, cant, see, micro, sd, card, havent, use, size, sd, card, think, protrude, bit, song, play, order, play, shuffle, add, song, flash, drive, put, add, song, begin, haha, oh, issue, thing, ive, buy, amazon, investment, save, stereo, system, wait, get, car, wont, regret], [work, build, quality, look, transmit, distance, ok, car, usebr, display, edge, lit, unit, volume, control], [use, usb, mp, format, song, remembers, turn, car, formatting, anything, usb, require, remembers, radio, frequency, set, want]]","[[product get gift dad couldnt happier deal, 0.128, 5], [guy awesome model car ideal reason give star pause doesnt respond skip song try pause otherwise great port flash drive sd card micros sd card choice youd use usb charge port charge phone mobile device fit car bump reseat display isnt mine light partial keep try keep clean smudge dont need change station issue neck allow position reach spot course youd expect flash stick cant see micro sd card havent use size sd card think protrude bit song play order play shuffle add song flash drive put add song begin haha oh issue thing ive buy amazon investment save stereo system wait get car wont regret, 0.8528, 5], [work build quality look transmit distance ok car usebr display edge lit unit volume control, 0.5789, 5], [use usb mp format song remembers turn car formatting anything usb require remembers radio frequency set want, 0.8783, 4]]"
B00REAR4BC,[-0.5423],[1],"[[quit, work, month, keep, freeze, icon, brings]]","[[quit work month keep freeze icon brings, -0.5423, 1]]"
B00RFLO1RA,"[0.0, -0.3612]","[1, 1]","[[cheap, crack, time, son, drop, foot, throw, quality], [suck, doesnt, work]]","[[cheap crack time son drop foot throw quality, 0.0, 1], [suck doesnt work, -0.3612, 1]]"
B00RGFT2QU,"[0.0, 0.3384, -0.2982, 0.9578, 0.5936]","[3, 5, 5, 4, 3]","[[okey], [product, reflect, price, level, adjust, work, fine, iphone, sure, work, phone, galaxy, note], [handy, hold, phone, orientation, dont, recommend, anything, larger, iphone, note, trouble, skintype, phone, cover], [work], [work, think, use, thing, carry, pocket, nice, price, use, house, drawer, office, drawer, price, make, cheap, gift]]","[[okey, 0.0, 3], [product reflect price level adjust work fine iphone sure work phone galaxy note, 0.3384, 5], [handy hold phone orientation dont recommend anything larger iphone note trouble skintype phone cover, -0.2982, 5], [work, 0.9578, 4], [work think use thing carry pocket nice price use house drawer office drawer price make cheap gift, 0.5936, 3]]"
B00RHC2B2O,[0.0],[1],"[[kind, cheap]]","[[kind cheap, 0.0, 1]]"
B00RQLIUY4,"[0.5719, 0.6249]","[4, 4]","[[perfect], [work, great]]","[[perfect, 0.5719, 4], [work great, 0.6249, 4]]"
B00RX94RM8,[0.5994],[5],"[[cover, mother, phone, love]]","[[cover mother phone love, 0.5994, 5]]"
B00RXCN3JS,"[0.7003, 0.0, 0.4927, 0.6249, -0.3818, 0.6369, 0.4019]","[4, 5, 5, 5, 2, 5, 1]","[[instruction, step, card, smooth, bubble, say, include, box, get, apply, ridge, edge, look, bent, unapplied], [product], [glass], [advertise], [installation, look]]","[[instruction step card smooth bubble say include box get apply ridge edge look bent unapplied, 0.7003, 4], [product, 0.0, 5], [glass, 0.4927, 5], [advertise, 0.6249, 5], [installation look, -0.3818, 2], [, 0.6369, 5], [, 0.4019, 1]]"
B00S1IRRFO,[-0.743],[1],"[[quality, write, description, waste, money]]","[[quality write description waste money, -0.743, 1]]"
B00S22T1YE,[-0.4276],[3],"[[nothing, seller, uphold, end, sale, phone, let, range, phone, take, blame, hope, biggest, issue, phone, lack, storage, extreme, lag, unresponsiveness, lack, storage, battery, drain, look, pretend, lg, g, get, phone, remind, time, use, look, deceive]]","[[nothing seller uphold end sale phone let range phone take blame hope biggest issue phone lack storage extreme lag unresponsiveness lack storage battery drain look pretend lg g get phone remind time use look deceive, -0.4276, 3]]"
B00S7QFD2Y,[0.9668],[5],"[[case, cant, beat, price, thinnest, iphone, case, ive, find, thats, look, case, want, something, thin, lightweight, case, youbr, come, screen, protector, dont, use, think, nice, case, br, br, nice, touch, flap, charge, port, headphone, jack, case, feel, make, cheap, allbr, br, mean, case, amaze, case]]","[[case cant beat price thinnest iphone case ive find thats look case want something thin lightweight case youbr come screen protector dont use think nice case br br nice touch flap charge port headphone jack case feel make cheap allbr br mean case amaze case, 0.9668, 5]]"
B00S8ZT50U,[0.6249],[5],[[case]],"[[case, 0.6249, 5]]"
B00S9G9WB0,[0.4754],[4],[[nice]],"[[nice, 0.4754, 4]]"
B00SKP3ZCW,"[-0.3798, 0.8832, -0.2755]","[3, 4, 1]","[[mount, car, fit, phone, thing, think, model, connector, dance, ac, window, fit], [hold, phone, fine, dont, use, hand, stretch, insert, phone, force], [fit, phone, case]]","[[mount car fit phone thing think model connector dance ac window fit, -0.3798, 3], [hold phone fine dont use hand stretch insert phone force, 0.8832, 4], [fit phone case, -0.2755, 1]]"
B00SM4GIR0,[-0.0256],[5],"[[nice, case, iluv, ihome, charger, allow, charge, case, jbl, speakercharger, work, case]]","[[nice case iluv ihome charger allow charge case jbl speakercharger work case, -0.0256, 5]]"
B00SQ64I6W,[-0.7101],[1],[[quality]],"[[quality, -0.7101, 1]]"
B00SWLTJP6,[0.7783],[5],"[[awesome, case, experience, get, ton, compliment]]","[[awesome case experience get ton compliment, 0.7783, 5]]"
B00SWLULCG,[0.8519],[5],"[[case, awesome, love, cant, wait, current, break, use]]","[[case awesome love cant wait current break use, 0.8519, 5]]"
B00SZ0NFYK,[0.9196],[4],"[[receive, apply, feel, screen, well, screen, protector, hope, glass, shatter]]","[[receive apply feel screen well screen protector hope glass shatter, 0.9196, 4]]"
B00T3O8XZ8,[0.6292],[1],"[[disappoint, case, order, azalea, pink, look, bright, laptop, display, cellphone, desktop, case, dull, matte, pink, click, image, identify, matte, effect, mention, title, description, picture, look, glossy, access, volume, power, button, kickstand, bought, spiegen, phone, case, happy, winner]]","[[disappoint case order azalea pink look bright laptop display cellphone desktop case dull matte pink click image identify matte effect mention title description picture look glossy access volume power button kickstand bought spiegen phone case happy winner, 0.6292, 1]]"
B00T7X9VS8,[0.0],[1],"[[dont, work, try, apple, device, dont, work]]","[[dont work try apple device dont work, 0.0, 1]]"
B00TB0JM40,[0.6697],[4],"[[fit, cell, phone, protects, fine]]","[[fit cell phone protects fine, 0.6697, 4]]"
B00TH1ZITG,[0.6249],[1],"[[work, quit, charge, last, month]]","[[work quit charge last month, 0.6249, 1]]"
B00TJSMY0I,[0.3612],[5],"[[fit, glove, hold, month, month]]","[[fit glove hold month month, 0.3612, 5]]"
B00TKU5XD0,[-0.0026],[4],"[[money, doesnt, fit]]","[[money doesnt fit, -0.0026, 4]]"
B00TSVVI0I,[0.6697],[5],"[[love, case]]","[[love case, 0.6697, 5]]"
B00U2EZ4QY,[0.8578],[5],"[[phone, case, silicone, protect, phone, remove, change, color]]","[[phone case silicone protect phone remove change color, 0.8578, 5]]"
B00U77A1L4,"[0.0, 0.946, 0.9667]","[1, 5, 4]","[[everything, tablet, display, keyboard, life, battery, easy, navigate, performance, tablet, price], [speed, tablet, unreal, hand, ui, flow, apps, smooth, butter, believe, quadrant, score, think, faulty, battery, life, subpar, year, acer, twice, run, time, load, im, see, hour, use, battery, drop, drain, hour, game, remain, time, watch, movie, web, surf, im, find, recharge, day, brings, complaint, stock, charger, charge, expect, connect, non, oem, power, adapter, v, v, samsung, adapter, charge, screen, turn, stop, charge, read, xda, forum, see, others, report, experience, issue, validate, battery, life, improve, charge, cycle, seem, stay, believe, ill, exchange, hope, get, performs, look, feel, speed, tablet, cant, make, day, recharging, issue, older, tablet, need, keep, look, update, decide, keep, tablet, subsequent, charge, cycle, battery, life, begin, improve, get, hour, use, state, battery, time, deduct, star, reason, chime, turn, loud, annoy, dont, think, try, turn, restart, con, qualcom, chipset, quick, charge, doesnt, seem, enable, firmware, fix, purchase, charger, asinbkwk, qualcomm, certify, anker, powerport, quick, charge, poweriq, technology, premium, w, usb, wall, charger, galaxy, edge, note, lg, g, htc, m, m, nexus, recommend, charge, tablet, well, oem, charger, aftermarket, v, amp, charger, note, doesnt, stop, charge, screen, turn, im, tablet, wonder, worth, get, wifi, version, tmobile, startup, chime, ], [bill, unlock, tablet, tablet]]","[[everything tablet display keyboard life battery easy navigate performance tablet price, 0.0, 1], [speed tablet unreal hand ui flow apps smooth butter believe quadrant score think faulty battery life subpar year acer twice run time load im see hour use battery drop drain hour game remain time watch movie web surf im find recharge day brings complaint stock charger charge expect connect non oem power adapter v v samsung adapter charge screen turn stop charge read xda forum see others report experience issue validate battery life improve charge cycle seem stay believe ill exchange hope get performs look feel speed tablet cant make day recharging issue older tablet need keep look update decide keep tablet subsequent charge cycle battery life begin improve get hour use state battery time deduct star reason chime turn loud annoy dont think try turn restart con qualcom chipset quick charge doesnt seem enable firmware fix purchase charger asinbkwk qualcomm certify anker powerport quick charge poweriq technology premium w usb wall charger galaxy edge note lg g htc m m nexus recommend charge tablet well oem charger aftermarket v amp charger note doesnt stop charge screen turn im tablet wonder worth get wifi version tmobile startup chime , 0.946, 5], [bill unlock tablet tablet, 0.9667, 4]]"
B00UHA4H5C,"[-0.079, -0.0703, -0.6808]","[3, 1, 1]","[[arm, drop, phone, heavy], [work, day, get, wife, car, car, work, name, brand, isnt, worse, useless, clamp, work, fine, hold, phone, arm, stay, phone, flop, cant, see, screen, piece, junk, return, day], [fail, week, joint, lose, friction]]","[[arm drop phone heavy, -0.079, 3], [work day get wife car car work name brand isnt worse useless clamp work fine hold phone arm stay phone flop cant see screen piece junk return day, -0.0703, 1], [fail week joint lose friction, -0.6808, 1]]"
B00UVZ62O2,[0.0],[2],"[[slim, speck, case, black, intend, non, area, camera, hole, isnt, paint, showing, edge]]","[[slim speck case black intend non area camera hole isnt paint showing edge, 0.0, 2]]"
B00V2P9U7Q,[0.0],[2],"[[hear, talk, anyone, case, phone]]","[[hear talk anyone case phone, 0.0, 2]]"
B00V6D2G66,[0.6249],[5],"[[make, time, fit]]","[[make time fit, 0.6249, 5]]"
B00V7MKES8,"[0.8687, 0.6808, 0.9608, 0.9022, 0.86, 0.9423, 0.6369, 0.9267]","[5, 5, 5, 5, 5, 5, 4, 5]","[[cell, phone, case, room, driver, license, credit, card, quality, great, phone, protection], [wife, love, case, come, cheap, wristlet, work, decide, toss, find, something, phone, fit, case, seem, craft, product, test, time, case, fall, apart, year, get, year, happy, pick, case, fall, love, color, girl, color, ], [feel, quality, case, convenient, hold, everything, need, place, phone, course, id, credit, card, cashits, phone, case, wallet, order, color], [quality, well, expect, price, please, case], [product, case, sturdy, card, pocket, sew, rip, pocket, wallet, case, put, card, magnet, come, way, put, thing, wallet, purchase, seller, ship, fast, wrap, case, condition], [service, arrive, week, earlybr, good, quality, purchase], [love, color, carry, phone, request, card, slot, thank]]","[[cell phone case room driver license credit card quality great phone protection, 0.8687, 5], [wife love case come cheap wristlet work decide toss find something phone fit case seem craft product test time case fall apart year get year happy pick case fall love color girl color , 0.6808, 5], [feel quality case convenient hold everything need place phone course id credit card cashits phone case wallet order color, 0.9608, 5], [quality well expect price please case, 0.9022, 5], [product case sturdy card pocket sew rip pocket wallet case put card magnet come way put thing wallet purchase seller ship fast wrap case condition, 0.86, 5], [service arrive week earlybr good quality purchase, 0.9423, 5], [love color carry phone request card slot thank, 0.6369, 4], [, 0.9267, 5]]"
B00VAYFOYM,[0.8074],[5],"[[device, purchase, give, friend]]","[[device purchase give friend, 0.8074, 5]]"
B00VB3SLVK,[0.2263],[5],[[worth]],"[[worth, 0.2263, 5]]"
B00VMJSZ46,[0.9858],[5],"[[im, phone, didnt, need, case, use, phone, month, think, design, awesome, likeness, leica, m, person, drop, phone, case, think, see, crack, case, using, month, take, design, andor, paint, degrade, way, notice, look, protects, recommend]]","[[im phone didnt need case use phone month think design awesome likeness leica m person drop phone case think see crack case using month take design andor paint degrade way notice look protects recommend, 0.9858, 5]]"
B00VPN0SLW,[0.8807],[3],"[[case, color, look, towards, biggest, downside, cover, feel, hold, phone, shape, love, shape, curve, iphone, seller, good, shipping, fast]]","[[case color look towards biggest downside cover feel hold phone shape love shape curve iphone seller good shipping fast, 0.8807, 3]]"
B00VQG75Q4,[0.97],[5],"[[get, qi, charger, favoritebr, prosbr, charge, spot, seems, forgive, othersbr, design, kind, different, uniquebr, surface, nonslip, case, phone, stay, put, br, consbr, explain, design, make, place, phone, charger, look, youll, see, mean, part, base, point, straight, towards, phone, phone, appear, tilt, way, something, consider, youre, stuff, thatbr, id, prefer, bottom, grippy, keep, slide, desk, nightstand, better, othersbr, find, angle, charger, situation, work, desk, work, im, pay, attention, need, steeper, go, keep, surface, face, go, concentrating, display, watch, movie, somethingbr, br, overall, fine, cost, recommend]]","[[get qi charger favoritebr prosbr charge spot seems forgive othersbr design kind different uniquebr surface nonslip case phone stay put br consbr explain design make place phone charger look youll see mean part base point straight towards phone phone appear tilt way something consider youre stuff thatbr id prefer bottom grippy keep slide desk nightstand better othersbr find angle charger situation work desk work im pay attention need steeper go keep surface face go concentrating display watch movie somethingbr br overall fine cost recommend, 0.97, 5]]"
B00VQKYKYU,"[0.9772, -0.3296, 0.9721, -0.077, 0.6249, 0.9916, 0.807, 0.4754, 0.5984, 0.5499, 0.0]","[3, 5, 5, 1, 5, 5, 5, 5, 5, 4, 5]","[[nice, phone, case, note, ], [case, fit, note, make, bulky, cutout, need, earphone, jack, fit, narrow, end, earphone, ex, earphone, supply, phone, auxiliary, jack, probem, remove, stylis, fit, little, removing, case, see, reason, time, edge, thought, back, part, thin, rubber, look, feel, believe, protect, phone, raise, edge, face, phone, protects, phone, place, screen, case, protect, phone, price], [product, thebr, temper, glass, screen, fit, inbr, case], [arrive, bulky, look, forward, buy, color, roadnow, rest, know, drop, note, protect], [case, nice, fit, finish, picture, online, take, risk, want, slim, phone, case, bit, maintain, protection, case, appear, offer, protection, need, rubber, layer, outer, layer, edge, hop, seems, protect, phone, land, corner, face, land, side, uneven, surface, appear, offer, protection, consider, glass, note, concern, result, revert, casebr, br, say, case, great, look, need, protection, option], [case, think, think, worth, material, use, looking, case, take, minute, get, pc, frame, frame, make, refer, suckered, time, dont, think, metal, refers, metal, look], [buy], [debate, case, spegin, case, go, variety, color, side, button, work, great, increase, size, phone, case, doesnt, love], [receive, pro, shield, case, today, come, nice, clear, shell, show, quality, others, come, bag, cardboard, box, come, certificate, authenticity, code, print, went, enter, code, card, instruct, tell, verus, case, product, log, didnt, ask, information, dont, believe, register, waybr, br, instal, case, come, part, shell, edge, instal, shell, laying, phone, push, edge, case, edge, phone, put, plastic, edge, snap, bottom, edge, place, power, button, raise, hair, side, feel, push, stock, configuration, seem, turn, accident, carry, keep, pocket, volume, button, side, way, instal, button, need, bring, button, side, piece, power, button, feel, finger, arent, raise, push, accidentallybr, br, appear, center, piece, plastic, side, fit, speakermicrophone, pen, think, go, make, difficult, pull, pen, fact, opposite, case, case, naked, phone, use, finger, feel, find, pen, eject, look, place, thumb, place, use, thumb, pen, felt, leave, center, tip, thumb, photo, pen, take, include, reviewbr, br, cutout, seem, locate, phone, dead, center, semiocd, people, mebr, br, case, size, compare, case, manufacturer, case, note, year, phone, fall, car, mph, fit, phone, pocket, case, different, add, bit, phone, make, carry, pocket, pull, inside, pocket, remove, phone, texture, give, grip, lip, screen, edge, feel, use, protect, screen, face, sure, note, user, time, hold, phone, edge, hand, something, touch, screen, cause, simple, scroll, attempt, turn, pinch, zoom, case, pull, hand, issuebr, br, case, protect, protrude, camera, phone, camera, photo, description, product, look, raise, twice, phone, camera, case, provide, protection, lay, surface, keep, glass, front, camera, lens, surfacebr, br, test, micro, usb, plug, use, charge, phone, fit, port, bet, thicker, plug, fit, look, doubt, amazon, basic, micro, usb, plug, fit, lg, plug, look, amazon, basic, fit, mm, headphone, hole, allows, narrow, headphone, jack, fitbr, br, see, attach, photo], [case, great, apply, phone, manage, keep, feel, note, case, work, wireless, charger], [want, love, case, doesnt, allow, use, pen, open, angle, pen, pop, way, use, remove, case, time, consume, look, case]]","[[nice phone case note , 0.9772, 3], [case fit note make bulky cutout need earphone jack fit narrow end earphone ex earphone supply phone auxiliary jack probem remove stylis fit little removing case see reason time edge thought back part thin rubber look feel believe protect phone raise edge face phone protects phone place screen case protect phone price, -0.3296, 5], [product thebr temper glass screen fit inbr case, 0.9721, 5], [arrive bulky look forward buy color roadnow rest know drop note protect, -0.077, 1], [case nice fit finish picture online take risk want slim phone case bit maintain protection case appear offer protection need rubber layer outer layer edge hop seems protect phone land corner face land side uneven surface appear offer protection consider glass note concern result revert casebr br say case great look need protection option, 0.6249, 5], [case think think worth material use looking case take minute get pc frame frame make refer suckered time dont think metal refers metal look, 0.9916, 5], [buy, 0.807, 5], [debate case spegin case go variety color side button work great increase size phone case doesnt love, 0.4754, 5], [receive pro shield case today come nice clear shell show quality others come bag cardboard box come certificate authenticity code print went enter code card instruct tell verus case product log didnt ask information dont believe register waybr br instal case come part shell edge instal shell laying phone push edge case edge phone put plastic edge snap bottom edge place power button raise hair side feel push stock configuration seem turn accident carry keep pocket volume button side way instal button need bring button side piece power button feel finger arent raise push accidentallybr br appear center piece plastic side fit speakermicrophone pen think go make difficult pull pen fact opposite case case naked phone use finger feel find pen eject look place thumb place use thumb pen felt leave center tip thumb photo pen take include reviewbr br cutout seem locate phone dead center semiocd people mebr br case size compare case manufacturer case note year phone fall car mph fit phone pocket case different add bit phone make carry pocket pull inside pocket remove phone texture give grip lip screen edge feel use protect screen face sure note user time hold phone edge hand something touch screen cause simple scroll attempt turn pinch zoom case pull hand issuebr br case protect protrude camera phone camera photo description product look raise twice phone camera case provide protection lay surface keep glass front camera lens surfacebr br test micro usb plug use charge phone fit port bet thicker plug fit look doubt amazon basic micro usb plug fit lg plug look amazon basic fit mm headphone hole allows narrow headphone jack fitbr br see attach photo, 0.5984, 5], [case great apply phone manage keep feel note case work wireless charger, 0.5499, 4], [want love case doesnt allow use pen open angle pen pop way use remove case time consume look case, 0.0, 5]]"
B00W0W8846,"[0.6249, -0.1677]","[1, 2]","[[cheap, doesnt, stay, phone, design, great], [phone, case, rhinestone, come]]","[[cheap doesnt stay phone design great, 0.6249, 1], [phone case rhinestone come, -0.1677, 2]]"
B00W1YPDAA,"[0.8316, 0.2732, 0.4201, -0.6381, 0.7717, 0.9617, 0.9161]","[5, 5, 5, 1, 5, 3, 5]","[[poor, side, design, backwards, shell, fit, watch], [excellent, service, product], [speedy, delivery, seem, push, submit, button, door, easy, use, beautiful, like, case, love, product, mix, match, different, band], [brief, spending, watch, purchase, case, disappoint, case, look, make, cheap, color, bright, take, beauty, watch, make, look, child, dollar, watch, protection, case, say, install, fit, end, return, thesebr, br, note, purchase, case, impaqt, come, packaging], [quality, recommend], [work], [fit, watch]]","[[poor side design backwards shell fit watch, 0.8316, 5], [excellent service product, 0.2732, 5], [speedy delivery seem push submit button door easy use beautiful like case love product mix match different band, 0.4201, 5], [brief spending watch purchase case disappoint case look make cheap color bright take beauty watch make look child dollar watch protection case say install fit end return thesebr br note purchase case impaqt come packaging, -0.6381, 1], [quality recommend, 0.7717, 5], [work, 0.9617, 3], [fit watch, 0.9161, 5]]"
B00W6IIYBQ,[0.886],[5],"[[perfect, store, battery, keep, mat, pair, help, transport, stay, great, condition, vaper, need]]","[[perfect store battery keep mat pair help transport stay great condition vaper need, 0.886, 5]]"
B00W8FO3JY,[0.9638],[5],"[[leave, product, review, case, super, thin, provide, protection, scratch, add, bulk, phone, case, someone, recommend, im, glad, buy, buy, case, time, return]]","[[leave product review case super thin provide protection scratch add bulk phone case someone recommend im glad buy buy case time return, 0.9638, 5]]"
B00WFJJCDA,[0.872],[5],"[[perfect, fit, excellent, protection, phone]]","[[perfect fit excellent protection phone, 0.872, 5]]"
B00WONZ7GS,[0.9348],[5],"[[fit, phone, follow, doesnt, add, unnecessary, bulk, nice, hold, provides, protection, sent, different, back, keep, meet, need, look]]","[[fit phone follow doesnt add unnecessary bulk nice hold provides protection sent different back keep meet need look, 0.9348, 5]]"
B00X4HU4U2,[0.1027],[3],"[[fine, black, phone, camera, function]]","[[fine black phone camera function, 0.1027, 3]]"
B00X6ROVCM,[0.0],[4],[[use]],"[[use, 0.0, 4]]"
B00XCY81F2,"[0.7876, 0.7269]","[4, 5]","[[come, come, come, describe, thanks], [flip, audio, right, left, vice, versa, sound, awesome, work, headset, thats, problem]]","[[come come come describe thanks, 0.7876, 4], [flip audio right left vice versa sound awesome work headset thats problem, 0.7269, 5]]"
B00XQ1IKWK,"[0.4404, 0.6249]","[5, 5]",[[quality]],"[[quality, 0.4404, 5], [, 0.6249, 5]]"
